Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,Subtype,Direction
GO_Biological_Process_2023,Regulation Of Superoxide Metabolic Process (GO:0090322),1/5,0.5164744542298327,0.9999962105806484,0,0,1.598650147928994,1.056275234624347,FBLN5,LumA,Suppressed
GO_Biological_Process_2023,Regulation Of Type B Pancreatic Cell Proliferation (GO:0061469),1/5,0.5164744542298327,0.9999962105806484,0,0,1.598650147928994,1.056275234624347,NR4A3,LumA,Suppressed
GO_Biological_Process_2023,Regulation Of Very-Low-Density Lipoprotein Particle Remodeling (GO:0010901),1/5,0.5164744542298327,0.9999962105806484,0,0,1.598650147928994,1.056275234624347,NR1H4,LumA,Suppressed
GO_Biological_Process_2023,Reproductive System Development (GO:0061458),1/5,0.5164744542298327,0.9999962105806484,0,0,1.598650147928994,1.056275234624347,LHCGR,LumA,Suppressed
GO_Biological_Process_2023,Response To cGMP (GO:0070305),1/5,0.5164744542298327,0.9999962105806484,0,0,1.598650147928994,1.056275234624347,PDE2A,LumA,Suppressed
GO_Biological_Process_2023,Response To Gonadotropin (GO:0034698),1/5,0.5164744542298327,0.9999962105806484,0,0,1.598650147928994,1.056275234624347,TGFBR3,LumA,Suppressed
GO_Biological_Process_2023,Response To Lithium Ion (GO:0010226),1/5,0.5164744542298327,0.9999962105806484,0,0,1.598650147928994,1.056275234624347,SLC13A2,LumA,Suppressed
GO_Biological_Process_2023,Response To Peptidoglycan (GO:0032494),1/5,0.5164744542298327,0.9999962105806484,0,0,1.598650147928994,1.056275234624347,IL6,LumA,Suppressed
GO_Biological_Process_2023,Retinal Ganglion Cell Axon Guidance (GO:0031290),1/5,0.5164744542298327,0.9999962105806484,0,0,1.598650147928994,1.056275234624347,EPHB1,LumA,Suppressed
GO_Biological_Process_2023,Ruffle Assembly (GO:0097178),1/5,0.5164744542298327,0.9999962105806484,0,0,1.598650147928994,1.056275234624347,AIF1L,LumA,Suppressed
GO_Biological_Process_2023,Short-Chain Fatty Acid Catabolic Process (GO:0019626),1/5,0.5164744542298327,0.9999962105806484,0,0,1.598650147928994,1.056275234624347,PCK1,LumA,Suppressed
GO_Biological_Process_2023,Striated Muscle Hypertrophy (GO:0014897),1/5,0.5164744542298327,0.9999962105806484,0,0,1.598650147928994,1.056275234624347,MYOC,LumA,Suppressed
GO_Biological_Process_2023,Synaptic Vesicle Uncoating (GO:0016191),1/5,0.5164744542298327,0.9999962105806484,0,0,1.598650147928994,1.056275234624347,SH3GL3,LumA,Suppressed
GO_Biological_Process_2023,Thiamine Transmembrane Transport (GO:0071934),1/5,0.5164744542298327,0.9999962105806484,0,0,1.598650147928994,1.056275234624347,SLC19A3,LumA,Suppressed
GO_Biological_Process_2023,Transmembrane Receptor Protein Tyrosine Phosphatase Signaling Pathway (GO:0007185),1/5,0.5164744542298327,0.9999962105806484,0,0,1.598650147928994,1.056275234624347,PTN,LumA,Suppressed
GO_Biological_Process_2023,Tripartite Regional Subdivision (GO:0007351),1/5,0.5164744542298327,0.9999962105806484,0,0,1.598650147928994,1.056275234624347,TBXT,LumA,Suppressed
GO_Biological_Process_2023,Urea Cycle (GO:0000050),1/5,0.5164744542298327,0.9999962105806484,0,0,1.598650147928994,1.056275234624347,OTC,LumA,Suppressed
GO_Biological_Process_2023,Venous Blood Vessel Morphogenesis (GO:0048845),1/5,0.5164744542298327,0.9999962105806484,0,0,1.598650147928994,1.056275234624347,PROX1,LumA,Suppressed
GO_Biological_Process_2023,Ventricular Cardiac Muscle Cell Development (GO:0055015),1/5,0.5164744542298327,0.9999962105806484,0,0,1.598650147928994,1.056275234624347,PROX1,LumA,Suppressed
GO_Biological_Process_2023,Ventricular Compact Myocardium Morphogenesis (GO:0003223),1/5,0.5164744542298327,0.9999962105806484,0,0,1.598650147928994,1.056275234624347,TGFBR3,LumA,Suppressed
GO_Biological_Process_2023,Xenobiotic Transport Across Blood-Brain Barrier (GO:1990962),1/5,0.5164744542298327,0.9999962105806484,0,0,1.598650147928994,1.056275234624347,ABCC2,LumA,Suppressed
GO_Biological_Process_2023,Zymogen Inhibition (GO:0097341),1/5,0.5164744542298327,0.9999962105806484,0,0,1.598650147928994,1.056275234624347,CARD18,LumA,Suppressed
GO_Biological_Process_2023,Cellular Response To Lipid (GO:0071396),31/228,0.5169208472878565,0.9999962105806484,0,0,1.0061885652020397,0.6639491369898951,CXCL6;PID1;CXCL1;ATP1A2;ADCY8;CXCL3;TFPI;CXCL2;EGFR;GNAI1;CXCL5;AQP1;CRHBP;WNT6;ZFP36;PDK4;FFAR3;PF4V1;WNT10B;FZD4;TESC;AKR1C3;NR1H4;GPBAR1;PPBP;SSTR1;SFRP1;IL6;MGARP;GPLD1;PF4,LumA,Suppressed
GO_Biological_Process_2023,Calcium-Mediated Signaling Using Intracellular Calcium Source (GO:0035584),3/20,0.5202287841034474,0.9999962105806484,0,0,1.128445160447599,0.737423785246236,PRNP;PTGFR;DEFB1,LumA,Suppressed
GO_Biological_Process_2023,Endothelial Cell Development (GO:0001885),3/20,0.5202287841034474,0.9999962105806484,0,0,1.128445160447599,0.737423785246236,PPP1R16B;PDE2A;MET,LumA,Suppressed
GO_Biological_Process_2023,Intracellular Monoatomic Ion Homeostasis (GO:0006873),3/20,0.5202287841034474,0.9999962105806484,0,0,1.128445160447599,0.737423785246236,SLC4A1;SLC39A12;CLDN16,LumA,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904030),3/20,0.5202287841034474,0.9999962105806484,0,0,1.128445160447599,0.737423785246236,CDKN1C;CEBPA;MYOCD,LumA,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Cytokine Production Involved In Inflammatory Response (GO:1900016),3/20,0.5202287841034474,0.9999962105806484,0,0,1.128445160447599,0.737423785246236,ABCD2;APOD;PPARA,LumA,Suppressed
GO_Biological_Process_2023,Negative Regulation Of miRNA Transcription (GO:1902894),3/20,0.5202287841034474,0.9999962105806484,0,0,1.128445160447599,0.737423785246236,NFIB;PPARG;PPARA,LumA,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Protein Localization To Plasma Membrane (GO:1903077),3/20,0.5202287841034474,0.9999962105806484,0,0,1.128445160447599,0.737423785246236,PID1;PKDCC;MRAP2,LumA,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Epithelial Cell Differentiation (GO:0030858),3/20,0.5202287841034474,0.9999962105806484,0,0,1.128445160447599,0.737423785246236,TMEM100;ATOH8;FGF2,LumA,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Activation (GO:0002696),3/20,0.5202287841034474,0.9999962105806484,0,0,1.128445160447599,0.737423785246236,CEBPA;IL33;TSLP,LumA,Suppressed
