Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,Subtype,Direction
GO_Biological_Process_2023,Response To Interleukin-6 (GO:0070741),1/12,0.9129746858845396,0.9999963075145338,0,0,0.4028656126482213,0.0366797558233801,FOXA2,Basal,Activated
GO_Biological_Process_2023,Response To Iron Ion (GO:0010039),1/12,0.9129746858845396,0.9999963075145338,0,0,0.4028656126482213,0.0366797558233801,TFR2,Basal,Activated
GO_Biological_Process_2023,Spinal Cord Development (GO:0021510),1/12,0.9129746858845396,0.9999963075145338,0,0,0.4028656126482213,0.0366797558233801,SOX11,Basal,Activated
GO_Biological_Process_2023,Synaptic Membrane Adhesion (GO:0099560),1/12,0.9129746858845396,0.9999963075145338,0,0,0.4028656126482213,0.0366797558233801,LRFN4,Basal,Activated
GO_Biological_Process_2023,Very Long-Chain Fatty Acid Biosynthetic Process (GO:0042761),1/12,0.9129746858845396,0.9999963075145338,0,0,0.4028656126482213,0.0366797558233801,ELOVL4,Basal,Activated
GO_Biological_Process_2023,Positive Regulation Of Interleukin-6 Production (GO:0032755),10/76,0.9132769999269712,0.9999963075145338,0,0,0.6708187844118109,0.0608540297721169,IFIH1;IL1A;IFNG;NLRP10;CLEC7A;IL17F;MMP8;TNF;LILRP2;INAVA,Basal,Activated
GO_Biological_Process_2023,Sensory Perception Of Mechanical Stimulus (GO:0050954),12/89,0.9140362768001395,0.9999963075145338,0,0,0.6898939163861486,0.0620111272044255,CEMIP;COL2A1;MYO3B;USH1G;P2RX2;COL11A1;MYO3A;COL11A2;BIRC5;ATP2B2;OTOS;POU3F4,Basal,Activated
GO_Biological_Process_2023,Sodium Ion Transport (GO:0006814),12/89,0.9140362768001395,0.9999963075145338,0,0,0.6898939163861486,0.0620111272044255,HCN4;SLC6A19;SLC5A8;ASIC4;ASIC5;SLC6A17;SLC6A9;SLC6A15;SLC12A1;SLC6A11;SCN1A;SLC17A4,Basal,Activated
GO_Biological_Process_2023,Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0008277),9/70,0.9175622446947844,0.9999963075145338,0,0,0.6532465445194471,0.0562019748238055,GRK1;CXCL8;PDE6H;GNG4;RGS20;KLK14;GNAT1;GUCY2F;KLK6,Basal,Activated
GO_Biological_Process_2023,Regulation Of Cell-Cell Adhesion (GO:0022407),5/43,0.9178755711110388,0.9999963075145338,0,0,0.5827630147185155,0.049938968019065,EPHA7;RNASE10;ADAM8;FUT3;EPHB3,Basal,Activated
GO_Biological_Process_2023,Response To Amyloid-Beta (GO:1904645),5/43,0.9178755711110388,0.9999963075145338,0,0,0.5827630147185155,0.049938968019065,MMP12;MMP13;CACNA1B;ATP1A3;MMP9,Basal,Activated
GO_Biological_Process_2023,Defense Response To Virus (GO:0051607),28/189,0.9183448455006664,0.9999963075145338,0,0,0.7692545733703091,0.065526881696534,IL21;RTP4;CGAS;TNF;OASL;IFIH1;BPIFA1;IFNL2;EXOSC4;IFNL1;IGF2BP1;SKP2;IFNL4;IFNL3;GBP5;RSAD2;IFNB1;MX1;ACOD1;OPRK1;ISG15;CXCL10;AIM2;IFI27;CD207;TRIM15;APOBEC3A;APOBEC3B,Basal,Activated
GO_Biological_Process_2023,Regulation Of Interleukin-12 Production (GO:0032655),6/50,0.918572315849185,0.9999963075145338,0,0,0.6038961038961039,0.0512917011252157,IFNG;MDK;RIPK2;CLEC7A;HLA-G;LILRP2,Basal,Activated
GO_Biological_Process_2023,"DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0030330)",4/36,0.9188638774887148,0.9999963075145338,0,0,0.5536782703290726,0.0468507535761762,CHEK2;FOXM1;GTSE1;E2F7,Basal,Activated
GO_Biological_Process_2023,Negative Regulation Of T Cell Proliferation (GO:0042130),4/36,0.9188638774887148,0.9999963075145338,0,0,0.5536782703290726,0.0468507535761762,PLA2G2F;IL4I1;CD80;HLA-G,Basal,Activated
GO_Biological_Process_2023,Regulation Of T Cell Mediated Cytotoxicity (GO:0001914),4/36,0.9188638774887148,0.9999963075145338,0,0,0.5536782703290726,0.0468507535761762,ULBP2;HLA-G;ULBP1;CD1A,Basal,Activated
GO_Biological_Process_2023,Regulation Of Peptidyl-Threonine Phosphorylation (GO:0010799),4/36,0.9188638774887148,0.9999963075145338,0,0,0.5536782703290726,0.0468507535761762,CEMIP;RIPK2;PLK1;CHI3L1,Basal,Activated
GO_Biological_Process_2023,Endocardial Cushion Morphogenesis (GO:0003203),2/21,0.9200111653639392,0.9999963075145338,0,0,0.4663738716184318,0.0388813437800592,TBX20;GATA5,Basal,Activated
GO_Biological_Process_2023,Innate Immune Response In Mucosa (GO:0002227),2/21,0.9200111653639392,0.9999963075145338,0,0,0.4663738716184318,0.0388813437800592,H2BC12;H2BC11,Basal,Activated
GO_Biological_Process_2023,Modulation By Symbiont Of Entry Into Host (GO:0052372),2/21,0.9200111653639392,0.9999963075145338,0,0,0.4663738716184318,0.0388813437800592,CXCL8;HS3ST6,Basal,Activated
GO_Biological_Process_2023,Negative Regulation Of Interleukin-2 Production (GO:0032703),2/21,0.9200111653639392,0.9999963075145338,0,0,0.4663738716184318,0.0388813437800592,HOMER3;GBP1,Basal,Activated
GO_Biological_Process_2023,Outer Dynein Arm Assembly (GO:0036158),2/21,0.9200111653639392,0.9999963075145338,0,0,0.4663738716184318,0.0388813437800592,DNAH17;CCDC63,Basal,Activated
GO_Biological_Process_2023,Positive Regulation Of Blood Coagulation (GO:0030194),2/21,0.9200111653639392,0.9999963075145338,0,0,0.4663738716184318,0.0388813437800592,F12;PLG,Basal,Activated
GO_Biological_Process_2023,Positive Regulation Of Interferon-Alpha Production (GO:0032727),2/21,0.9200111653639392,0.9999963075145338,0,0,0.4663738716184318,0.0388813437800592,IFIH1;RIPK2,Basal,Activated
GO_Biological_Process_2023,Positive Regulation Of Natural Killer Cell Mediated Cytotoxicity (GO:0045954),2/21,0.9200111653639392,0.9999963075145338,0,0,0.4663738716184318,0.0388813437800592,IL21;RASGRP1,Basal,Activated
GO_Biological_Process_2023,Regulation Of Membrane Protein Ectodomain Proteolysis (GO:0051043),2/21,0.9200111653639392,0.9999963075145338,0,0,0.4663738716184318,0.0388813437800592,IFNG;TNF,Basal,Activated
GO_Biological_Process_2023,Regulation Of Steroid Metabolic Process (GO:0019218),2/21,0.9200111653639392,0.9999963075145338,0,0,0.4663738716184318,0.0388813437800592,NR5A1;UGT1A10,Basal,Activated
GO_Biological_Process_2023,Monoatomic Anion Transport (GO:0006820),7/57,0.9202650517277304,0.9999963075145338,0,0,0.619940119760479,0.0515130257894827,SLC5A8;PACC1;TTYH1;BSND;SLC17A6;SLC26A9;SLC17A4,Basal,Activated
GO_Biological_Process_2023,Signal Transduction In Response To DNA Damage (GO:0042770),7/57,0.9202650517277304,0.9999963075145338,0,0,0.619940119760479,0.0515130257894827,H2AX;CHEK2;CHEK1;E2F1;DONSON;CLSPN;E2F7,Basal,Activated
GO_Biological_Process_2023,Striated Muscle Contraction (GO:0006941),7/57,0.9202650517277304,0.9999963075145338,0,0,0.619940119760479,0.0515130257894827,KCNH2;MYLK2;SMPX;TNNT1;TNNI3;MYH6;MYH7,Basal,Activated
GO_Biological_Process_2023,Monoatomic Cation Homeostasis (GO:0055080),10/77,0.9209313814455404,0.9999963075145338,0,0,0.6607659062356428,0.0544271224421541,UNC80;KCNH2;TFR2;SLC12A1;SLC39A12;CLDN16;S100A14;MT3;SLC12A8;SLC39A4,Basal,Activated
GO_Biological_Process_2023,Cardiac Muscle Cell Action Potential (GO:0086001),3/29,0.9227941690051246,0.9999963075145338,0,0,0.5111369055088468,0.0410693757717518,HCN4;KCNH2;SCN1A,Basal,Activated
GO_Biological_Process_2023,mRNA Splice Site Recognition (GO:0006376),3/29,0.9227941690051246,0.9999963075145338,0,0,0.5111369055088468,0.0410693757717518,NR5A1;CELF4;SRSF12,Basal,Activated
GO_Biological_Process_2023,Positive Regulation Of Endopeptidase Activity (GO:0010950),3/29,0.9227941690051246,0.9999963075145338,0,0,0.5111369055088468,0.0410693757717518,SERPINB3;EFNA3;AIM2,Basal,Activated
GO_Biological_Process_2023,Protein K11-linked Ubiquitination (GO:0070979),3/29,0.9227941690051246,0.9999963075145338,0,0,0.5111369055088468,0.0410693757717518,UBE2C;UBE2S;UBE2T,Basal,Activated
GO_Biological_Process_2023,Protein Acetylation (GO:0006473),3/29,0.9227941690051246,0.9999963075145338,0,0,0.5111369055088468,0.0410693757717518,DSCC1;NAA11;ESCO2,Basal,Activated
GO_Biological_Process_2023,Regulation Of Establishment Of Planar Polarity (GO:0090175),3/29,0.9227941690051246,0.9999963075145338,0,0,0.5111369055088468,0.0410693757717518,VANGL2;SAPCD2;CELSR3,Basal,Activated
GO_Biological_Process_2023,Regulation Of Striated Muscle Contraction (GO:0006942),3/29,0.9227941690051246,0.9999963075145338,0,0,0.5111369055088468,0.0410693757717518,HCN4;MYBPH;NKX2-5,Basal,Activated
GO_Biological_Process_2023,Regulation Of Double-Strand Break Repair Via Homologous Recombination (GO:0010569),9/71,0.925181867809541,0.9999963075145338,0,0,0.6426707779886148,0.0499772589550117,RAD51AP1;POLQ;RMI2;PARPBP;RAD51;CHEK1;CGAS;TEX15;FANCB,Basal,Activated
GO_Biological_Process_2023,Epithelium Development (GO:0060429),22/154,0.9271820819302556,0.9999963075145338,0,0,0.7373143846223923,0.0557448841412711,TRIM71;STIL;PCNA;UPK2;KRT3;KRT23;KRT34;FOXJ1;ACTL8;KRT9;KRT33B;VIL1;KRT38;KRT16;WT1;GSTA2;CDHR2;CDK1;SOX8;RHCG;NKX2-5;KRT6A,Basal,Activated
GO_Biological_Process_2023,Neural Crest Cell Development (GO:0014032),5/44,0.9272198611065532,0.9999963075145338,0,0,0.5677854970564438,0.0429044650440652,SEMA5B;CDH2;GDNF;NRTN;SOX8,Basal,Activated
GO_Biological_Process_2023,Positive Regulation Of Osteoblast Differentiation (GO:0045669),5/44,0.9272198611065532,0.9999963075145338,0,0,0.5677854970564438,0.0429044650440652,FBN2;CCNA2;SCUBE3;SOX11;FBXO5,Basal,Activated
GO_Biological_Process_2023,Microtubule Bundle Formation (GO:0001578),6/51,0.9272843982581608,0.9999963075145338,0,0,0.5904399092970521,0.0445752410135278,PSRC1;CAPN6;PLK1;TRIM46;FOXJ1;KIF20A,Basal,Activated
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Mediated Cytotoxicity (GO:0001912),6/51,0.9272843982581608,0.9999963075145338,0,0,0.5904399092970521,0.0445752410135278,IL21;ULBP2;HLA-G;RASGRP1;ULBP1;CD1A,Basal,Activated
GO_Biological_Process_2023,Inorganic Anion Transport (GO:0015698),7/58,0.9283679122673426,0.9999963075145338,0,0,0.6077470726995208,0.0451721185185998,SLC5A8;RACGAP1;PACC1;TTYH1;BSND;SLC17A6;SLC26A9,Basal,Activated
GO_Biological_Process_2023,Positive Regulation Of Type II Interferon Production (GO:0032729),7/58,0.9283679122673426,0.9999963075145338,0,0,0.6077470726995208,0.0451721185185998,IL21;SLC7A5;IFNL1;CLEC7A;ISG15;RASGRP1;IL12RB2,Basal,Activated
GO_Biological_Process_2023,Regulation Of Bone Mineralization (GO:0030500),7/58,0.9283679122673426,0.9999963075145338,0,0,0.6077470726995208,0.0451721185185998,CCNA2;FBN2;AHSG;FZD9;ISG15;NOTUM;FGF23,Basal,Activated
GO_Biological_Process_2023,Renal System Development (GO:0072001),7/58,0.9283679122673426,0.9999963075145338,0,0,0.6077470726995208,0.0451721185185998,HELLS;FOXC1;CENPF;WT1;SIX2;PCSK9;AGT,Basal,Activated
GO_Biological_Process_2023,Calcium Ion Import Across Plasma Membrane (GO:0098703),4/37,0.9288187972697124,0.9999963075145338,0,0,0.5368671759751444,0.0396431369369388,CACNA1B;TRPV3;CACNA1E;SCN1A,Basal,Activated
GO_Biological_Process_2023,Positive Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046427),4/37,0.9288187972697124,0.9999963075145338,0,0,0.5368671759751444,0.0396431369369388,GH2;IFNL1;CSH2;TNF,Basal,Activated
GO_Biological_Process_2023,Positive Regulation Of Receptor Signaling Pathway Via STAT (GO:1904894),4/37,0.9288187972697124,0.9999963075145338,0,0,0.5368671759751444,0.0396431369369388,GH2;IFNL1;CSH2;TNF,Basal,Activated
GO_Biological_Process_2023,ATP Transport (GO:0015867),1/13,0.929000988501042,0.9999963075145338,0,0,0.3692708333333333,0.0271951263382029,CALHM3,Basal,Activated
GO_Biological_Process_2023,N-terminal Protein Amino Acid Modification (GO:0031365),1/13,0.929000988501042,0.9999963075145338,0,0,0.3692708333333333,0.0271951263382029,NAA11,Basal,Activated
GO_Biological_Process_2023,Atrioventricular Valve Development (GO:0003171),1/13,0.929000988501042,0.9999963075145338,0,0,0.3692708333333333,0.0271951263382029,TBX20,Basal,Activated
GO_Biological_Process_2023,Body Fluid Secretion (GO:0007589),1/13,0.929000988501042,0.9999963075145338,0,0,0.3692708333333333,0.0271951263382029,CSN3,Basal,Activated
GO_Biological_Process_2023,Cellular Modified Amino Acid Catabolic Process (GO:0042219),1/13,0.929000988501042,0.9999963075145338,0,0,0.3692708333333333,0.0271951263382029,CBS,Basal,Activated
GO_Biological_Process_2023,Cellular Response To Interleukin-4 (GO:0071353),1/13,0.929000988501042,0.9999963075145338,0,0,0.3692708333333333,0.0271951263382029,RUFY4,Basal,Activated
GO_Biological_Process_2023,Eye Photoreceptor Cell Development (GO:0042462),1/13,0.929000988501042,0.9999963075145338,0,0,0.3692708333333333,0.0271951263382029,TH,Basal,Activated
GO_Biological_Process_2023,Glutamine Metabolic Process (GO:0006541),1/13,0.929000988501042,0.9999963075145338,0,0,0.3692708333333333,0.0271951263382029,LGSN,Basal,Activated
GO_Biological_Process_2023,Heparan Sulfate Proteoglycan Metabolic Process (GO:0030201),1/13,0.929000988501042,0.9999963075145338,0,0,0.3692708333333333,0.0271951263382029,HS3ST6,Basal,Activated
GO_Biological_Process_2023,Interleukin-6-Mediated Signaling Pathway (GO:0070102),1/13,0.929000988501042,0.9999963075145338,0,0,0.3692708333333333,0.0271951263382029,ST18,Basal,Activated
GO_Biological_Process_2023,Killing By Host Of Symbiont Cells (GO:0051873),1/13,0.929000988501042,0.9999963075145338,0,0,0.3692708333333333,0.0271951263382029,GAPDH,Basal,Activated
GO_Biological_Process_2023,Mature B Cell Differentiation Involved In Immune Response (GO:0002313),1/13,0.929000988501042,0.9999963075145338,0,0,0.3692708333333333,0.0271951263382029,IL21,Basal,Activated
GO_Biological_Process_2023,Membrane Protein Intracellular Domain Proteolysis (GO:0031293),1/13,0.929000988501042,0.9999963075145338,0,0,0.3692708333333333,0.0271951263382029,MMP7,Basal,Activated
GO_Biological_Process_2023,Mitochondrial Fission (GO:0000266),1/13,0.929000988501042,0.9999963075145338,0,0,0.3692708333333333,0.0271951263382029,MTFR2,Basal,Activated
GO_Biological_Process_2023,Negative Regulation Of NLRP3 Inflammasome Complex Assembly (GO:1900226),1/13,0.929000988501042,0.9999963075145338,0,0,0.3692708333333333,0.0271951263382029,PYDC1,Basal,Activated
GO_Biological_Process_2023,Negative Regulation Of Interleukin-12 Production (GO:0032695),1/13,0.929000988501042,0.9999963075145338,0,0,0.3692708333333333,0.0271951263382029,LILRP2,Basal,Activated
GO_Biological_Process_2023,Negative Regulation Of Lyase Activity (GO:0051350),1/13,0.929000988501042,0.9999963075145338,0,0,0.3692708333333333,0.0271951263382029,GABBR2,Basal,Activated
GO_Biological_Process_2023,Negative Regulation Of Myoblast Differentiation (GO:0045662),1/13,0.929000988501042,0.9999963075145338,0,0,0.3692708333333333,0.0271951263382029,SOX8,Basal,Activated
GO_Biological_Process_2023,Negative Regulation Of Neuroinflammatory Response (GO:0150079),1/13,0.929000988501042,0.9999963075145338,0,0,0.3692708333333333,0.0271951263382029,TAFA3,Basal,Activated
GO_Biological_Process_2023,Negative Regulation Of Receptor Internalization (GO:0002091),1/13,0.929000988501042,0.9999963075145338,0,0,0.3692708333333333,0.0271951263382029,PCSK9,Basal,Activated
GO_Biological_Process_2023,Negative Regulation Of Secretion (GO:0051048),1/13,0.929000988501042,0.9999963075145338,0,0,0.3692708333333333,0.0271951263382029,TFF2,Basal,Activated
GO_Biological_Process_2023,Negative Regulation Of Toll-Like Receptor Signaling Pathway (GO:0034122),1/13,0.929000988501042,0.9999963075145338,0,0,0.3692708333333333,0.0271951263382029,SMPDL3B,Basal,Activated
GO_Biological_Process_2023,Negative Regulation Of Translational Initiation (GO:0045947),1/13,0.929000988501042,0.9999963075145338,0,0,0.3692708333333333,0.0271951263382029,EIF4EBP1,Basal,Activated
GO_Biological_Process_2023,Neuromuscular Process Controlling Balance (GO:0050885),1/13,0.929000988501042,0.9999963075145338,0,0,0.3692708333333333,0.0271951263382029,USH1G,Basal,Activated
GO_Biological_Process_2023,Nucleotide-Sugar Metabolic Process (GO:0009225),1/13,0.929000988501042,0.9999963075145338,0,0,0.3692708333333333,0.0271951263382029,GMDS,Basal,Activated
GO_Biological_Process_2023,Outer Mitochondrial Membrane Organization (GO:0007008),1/13,0.929000988501042,0.9999963075145338,0,0,0.3692708333333333,0.0271951263382029,TOMM40,Basal,Activated
GO_Biological_Process_2023,Peptidyl-Methionine Modification (GO:0018206),1/13,0.929000988501042,0.9999963075145338,0,0,0.3692708333333333,0.0271951263382029,APOA2,Basal,Activated
GO_Biological_Process_2023,Positive Regulation Of Cardiac Muscle Cell Proliferation (GO:0060045),1/13,0.929000988501042,0.9999963075145338,0,0,0.3692708333333333,0.0271951263382029,TBX20,Basal,Activated
GO_Biological_Process_2023,Positive Regulation Of Cellular Response To Insulin Stimulus (GO:1900078),1/13,0.929000988501042,0.9999963075145338,0,0,0.3692708333333333,0.0271951263382029,ERFE,Basal,Activated
GO_Biological_Process_2023,Positive Regulation Of Insulin Secretion Involved In Cellular Response To Glucose Stimulus (GO:0035774),1/13,0.929000988501042,0.9999963075145338,0,0,0.3692708333333333,0.0271951263382029,TUNAR,Basal,Activated
GO_Biological_Process_2023,Positive Regulation Of Potassium Ion Transmembrane Transporter Activity (GO:1901018),1/13,0.929000988501042,0.9999963075145338,0,0,0.3692708333333333,0.0271951263382029,GAL,Basal,Activated
GO_Biological_Process_2023,Positive Regulation Of Protein Deacetylation (GO:0090312),1/13,0.929000988501042,0.9999963075145338,0,0,0.3692708333333333,0.0271951263382029,IFNG,Basal,Activated
GO_Biological_Process_2023,Positive Regulation Of Superoxide Anion Generation (GO:0032930),1/13,0.929000988501042,0.9999963075145338,0,0,0.3692708333333333,0.0271951263382029,CLEC7A,Basal,Activated
GO_Biological_Process_2023,Positive Regulation Of Type 2 Immune Response (GO:0002830),1/13,0.929000988501042,0.9999963075145338,0,0,0.3692708333333333,0.0271951263382029,RSAD2,Basal,Activated
GO_Biological_Process_2023,Protein Insertion Into Mitochondrial Outer Membrane (GO:0045040),1/13,0.929000988501042,0.9999963075145338,0,0,0.3692708333333333,0.0271951263382029,TOMM40,Basal,Activated
GO_Biological_Process_2023,Protein Localization To Phagophore Assembly Site (GO:0034497),1/13,0.929000988501042,0.9999963075145338,0,0,0.3692708333333333,0.0271951263382029,ATG9B,Basal,Activated
GO_Biological_Process_2023,Protein Localization To Synapse (GO:0035418),1/13,0.929000988501042,0.9999963075145338,0,0,0.3692708333333333,0.0271951263382029,NPHS1,Basal,Activated
GO_Biological_Process_2023,Regulation Of ERBB Signaling Pathway (GO:1901184),1/13,0.929000988501042,0.9999963075145338,0,0,0.3692708333333333,0.0271951263382029,RHBDF2,Basal,Activated
GO_Biological_Process_2023,Regulation Of Cell Projection Organization (GO:0031344),1/13,0.929000988501042,0.9999963075145338,0,0,0.3692708333333333,0.0271951263382029,ERMN,Basal,Activated
GO_Biological_Process_2023,Regulation Of Flagellated Sperm Motility (GO:1901317),1/13,0.929000988501042,0.9999963075145338,0,0,0.3692708333333333,0.0271951263382029,RNASE10,Basal,Activated
GO_Biological_Process_2023,Regulation Of Immune Effector Process (GO:0002697),1/13,0.929000988501042,0.9999963075145338,0,0,0.3692708333333333,0.0271951263382029,CR1L,Basal,Activated
GO_Biological_Process_2023,Regulation Of Macrophage Cytokine Production (GO:0010935),1/13,0.929000988501042,0.9999963075145338,0,0,0.3692708333333333,0.0271951263382029,HLA-G,Basal,Activated
GO_Biological_Process_2023,Regulation Of Myoblast Fusion (GO:1901739),1/13,0.929000988501042,0.9999963075145338,0,0,0.3692708333333333,0.0271951263382029,MYOD1,Basal,Activated
GO_Biological_Process_2023,Regulation Of Nitric-Oxide Synthase Biosynthetic Process (GO:0051769),1/13,0.929000988501042,0.9999963075145338,0,0,0.3692708333333333,0.0271951263382029,IFNG,Basal,Activated
GO_Biological_Process_2023,Regulation Of Oxidoreductase Activity (GO:0051341),1/13,0.929000988501042,0.9999963075145338,0,0,0.3692708333333333,0.0271951263382029,MT3,Basal,Activated
GO_Biological_Process_2023,Regulation Of Short-Term Neuronal Synaptic Plasticity (GO:0048172),1/13,0.929000988501042,0.9999963075145338,0,0,0.3692708333333333,0.0271951263382029,SHISA8,Basal,Activated
GO_Biological_Process_2023,Response To Chemokine (GO:1990868),1/13,0.929000988501042,0.9999963075145338,0,0,0.3692708333333333,0.0271951263382029,FOXC1,Basal,Activated
GO_Biological_Process_2023,Response To Progesterone (GO:0032570),1/13,0.929000988501042,0.9999963075145338,0,0,0.3692708333333333,0.0271951263382029,ACOD1,Basal,Activated
GO_Biological_Process_2023,Spliceosomal tri-snRNP Complex Assembly (GO:0000244),1/13,0.929000988501042,0.9999963075145338,0,0,0.3692708333333333,0.0271951263382029,SRSF12,Basal,Activated
GO_Biological_Process_2023,Substrate-Dependent Cell Migration (GO:0006929),1/13,0.929000988501042,0.9999963075145338,0,0,0.3692708333333333,0.0271951263382029,EPHA8,Basal,Activated
GO_Biological_Process_2023,Suppression Of Viral Release By Host (GO:0044790),1/13,0.929000988501042,0.9999963075145338,0,0,0.3692708333333333,0.0271951263382029,TRIM15,Basal,Activated
GO_Biological_Process_2023,Thymus Development (GO:0048538),1/13,0.929000988501042,0.9999963075145338,0,0,0.3692708333333333,0.0271951263382029,EPHB3,Basal,Activated
GO_Biological_Process_2023,Ubiquinone Biosynthetic Process (GO:0006744),1/13,0.929000988501042,0.9999963075145338,0,0,0.3692708333333333,0.0271951263382029,PDSS1,Basal,Activated
GO_Biological_Process_2023,Cellular Response To Interferon-Beta (GO:0035458),2/22,0.9321786504120834,0.9999963075145338,0,0,0.4430279967382441,0.0311142096029566,AIM2;IFNB1,Basal,Activated
GO_Biological_Process_2023,Dendritic Cell Differentiation (GO:0097028),2/22,0.9321786504120834,0.9999963075145338,0,0,0.4430279967382441,0.0311142096029566,BATF2;UBD,Basal,Activated
GO_Biological_Process_2023,Natural Killer Cell Activation Involved In Immune Response (GO:0002323),2/22,0.9321786504120834,0.9999963075145338,0,0,0.4430279967382441,0.0311142096029566,IFNB1;IFNA10,Basal,Activated
GO_Biological_Process_2023,Oligosaccharide Biosynthetic Process (GO:0009312),2/22,0.9321786504120834,0.9999963075145338,0,0,0.4430279967382441,0.0311142096029566,FUT5;FUT3,Basal,Activated
GO_Biological_Process_2023,Peptidyl-Glutamic Acid Modification (GO:0018200),2/22,0.9321786504120834,0.9999963075145338,0,0,0.4430279967382441,0.0311142096029566,TTLL4;TTLL2,Basal,Activated
GO_Biological_Process_2023,Positive Regulation Of Excitatory Postsynaptic Potential (GO:2000463),2/22,0.9321786504120834,0.9999963075145338,0,0,0.4430279967382441,0.0311142096029566,RIMS2;GRIN2D,Basal,Activated
GO_Biological_Process_2023,"Positive Regulation Of Synaptic Transmission, Glutamatergic (GO:0051968)",2/22,0.9321786504120834,0.9999963075145338,0,0,0.4430279967382441,0.0311142096029566,GRIN2D;CACNG5,Basal,Activated
GO_Biological_Process_2023,Regulation Of Catabolic Process (GO:0009894),2/22,0.9321786504120834,0.9999963075145338,0,0,0.4430279967382441,0.0311142096029566,CHEK2;FAM83D,Basal,Activated
GO_Biological_Process_2023,Regulation Of Dopamine Secretion (GO:0014059),2/22,0.9321786504120834,0.9999963075145338,0,0,0.4430279967382441,0.0311142096029566,GDNF;SYT13,Basal,Activated
GO_Biological_Process_2023,Response To Ionizing Radiation (GO:0010212),9/72,0.9321868335670748,0.9999963075145338,0,0,0.6324307500778089,0.0444105642659607,H2AX;RAD51AP1;DEPDC1B;BLM;RAD51;FANCD2;BRCA2;ECT2;TICRR,Basal,Activated
GO_Biological_Process_2023,Skeletal System Development (GO:0001501),21/149,0.9330949489270088,0.9999963075145338,0,0,0.7257748463114754,0.0502586858833843,TEAD4;DLX5;UCMA;AHSG;DLX6;COL11A2;EN1;COL19A1;HOXA11;PAX1;DLL3;RFLNA;SNORC;COL2A1;EXTL1;EPYC;CHI3L1;IL17F;NOTUM;PITX1;NKX3-2,Basal,Activated
GO_Biological_Process_2023,Embryonic Skeletal System Morphogenesis (GO:0048704),3/30,0.9332172714770532,0.9999963075145338,0,0,0.4921756993535134,0.0340178216072608,COL2A1;HOXB9;SOX11,Basal,Activated
GO_Biological_Process_2023,Negative Regulation Of Interleukin-1 Production (GO:0032692),3/30,0.9332172714770532,0.9999963075145338,0,0,0.4921756993535134,0.0340178216072608,NLRP7;CARD18;PYDC1,Basal,Activated
GO_Biological_Process_2023,Regulation Of Calcium-Mediated Signaling (GO:0050848),3/30,0.9332172714770532,0.9999963075145338,0,0,0.4921756993535134,0.0340178216072608,CLEC7A;P2RX2;GBP1,Basal,Activated
GO_Biological_Process_2023,Response To Epidermal Growth Factor (GO:0070849),3/30,0.9332172714770532,0.9999963075145338,0,0,0.4921756993535134,0.0340178216072608,VIL1;FOXC1;KNSTRN,Basal,Activated
GO_Biological_Process_2023,Central Nervous System Development (GO:0007417),43/283,0.9334776206138428,0.9999963075145338,0,0,0.7918693879420927,0.0545109345062996,SH3GL3;FOXG1;MAST1;SLC2A1;MSI1;KLK6;DMBX1;UGT8;CDH2;ZIC2;ZIC3;DNER;SIX3;ZIC1;NKX2-1;SOX8;PHGDH;MNX1;SH3GL2;ATOH1;NKX2-2;EPHA7;VCX3A;MARCKSL1;SLC6A17;MOG;CNTN5;APLP1;FOXJ1;SOX11;PAX6;TBR1;LSR;ZIC4;ZIC5;VAX1;VAX2;GRIN2D;AIM2;POMK;TAGLN3;MELTF;CDK5R2,Basal,Activated
GO_Biological_Process_2023,Positive Regulation Of Defense Response (GO:0031349),17/124,0.9336263931846862,0.9999963075145338,0,0,0.7029853487328083,0.0482802802030225,IL21;GBP5;IFNB1;OSM;ACOD1;TNF;AGT;AIM2;IFNG;NLRP10;MDK;IGF2BP1;ADAM8;CCL1;LILRP2;S100A9;S100A8,Basal,Activated
GO_Biological_Process_2023,Sensory Perception Of Sound (GO:0007605),12/92,0.9338340936568396,0.9999963075145338,0,0,0.6639002452984465,0.0454482781458189,CEMIP;COL2A1;MYO3B;USH1G;P2RX2;COL11A1;MYO3A;COL11A2;BIRC5;ATP2B2;OTOS;POU3F4,Basal,Activated
GO_Biological_Process_2023,Positive Regulation Of Cytoskeleton Organization (GO:0051495),10/79,0.9345216097091048,0.9999963075145338,0,0,0.6415343132029736,0.0434450424199476,PLK4;VIL1;GPSM2;BAIAP2L2;STIL;CCL11;SPAG5;CRACD;PFDN2;PFN2,Basal,Activated
GO_Biological_Process_2023,Regulation Of Neuron Differentiation (GO:0045664),10/79,0.9345216097091048,0.9999963075145338,0,0,0.6415343132029736,0.0434450424199476,SOX2;PCP4;SIX3;TUNAR;MMD2;SOX11;ECT2;NKX2-5;DKK1;ATOH1,Basal,Activated
