Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,Subtype,Direction
GO_Biological_Process_2023,Positive Regulation Of Cell Motility (GO:2000147),46/221,0.1621764060219729,0.9999963078360776,0,0,1.1955023041474655,2.1747031058270645,SEMA5A;SEMA3D;TWIST2;FAM107A;SEMA3G;PDGFA;NEDD9;LAMC2;FGF1;VSIR;EGFR;MYLK;CDH5;PDGFD;DUOXA2;HAS2;DUOX2;SERPINB3;CCL24;PDGFRA;EDN1;MMP7;MYOC;CAVIN1;CCL21;F10;FZD4;SEMA6D;CAV1;NTRK3;PRKCA;IGF1;PLET1;SH3RF2;BMP2;CXCL12;DAAM2;KIT;PECAM1;CDH13;SPRY2;LGR6;TDGF1;FERMT2;EPHA2;HBEGF,LumB,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Heart Contraction (GO:0045823),6/21,0.1640872880845119,0.9999963078360776,0,0,1.8168099861303744,3.283623788869708,EDN1;RGS2;EDN3;ADM5;ATP1A2;SCN3B,LumB,Suppressed
GO_Biological_Process_2023,Skin Epidermis Development (GO:0098773),6/21,0.1640872880845119,0.9999963078360776,0,0,1.8168099861303744,3.283623788869708,FLG2;KRT16;DLL1;MET;TP63;HRNR,LumB,Suppressed
GO_Biological_Process_2023,Intracellular Calcium Ion Homeostasis (GO:0006874),30/139,0.1644546135111408,0.9999963078360776,0,0,1.2512521488282962,2.2586610954013318,CCL14;CCL13;CHRNA7;HTR2A;PTH1R;PKHD1;CDH5;PLN;CDH23;TUNAR;ELANE;DRD5;EDN1;CCL23;CAV3;EDN3;TMEM178A;CAV2;CAV1;FZD9;ANK2;TRDN;HCRTR1;SLC8A3;CXCL12;CASQ2;RGN;ATP13A4;ATP13A5;MICU3,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of miRNA Transcription (GO:1902893),14/59,0.1662048656564242,0.9999963078360776,0,0,1.4136224631637475,2.53679374446999,EGR1;NGFR;JUN;FOS;NR3C1;KLF4;FGF2;EGFR;FOSL1;KLF5;NFIB;ATOH8;PPARG;PPARA,LumB,Suppressed
GO_Biological_Process_2023,Enzyme-Linked Receptor Protein Signaling Pathway (GO:0007167),27/124,0.1671453902528644,0.9999963078360776,0,0,1.265314340942563,2.263509746686958,SHC4;ALK;LRP1;NPR1;NPR2;NEDD9;PTN;EGFR;ART4;NTF4;ALKAL2;PDGFRA;NTRK2;NTRK3;TIE1;LIF;LIFR;NGF;GFRA2;DOK5;TYRO3;ROR1;TEK;MET;ANGPTL1;EPHA2;DDR2,LumB,Suppressed
GO_Biological_Process_2023,Action Potential (GO:0001508),9/35,0.1671512221054578,0.9999963078360776,0,0,1.5724917780720111,2.8129619099383083,KCNE1;KCNB1;KCNA1;KCNA2;DMD;SCN4A;SCN5A;SCN3B;KCNJ2,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Postsynaptic Membrane Potential (GO:0060078),9/35,0.1671512221054578,0.9999963078360776,0,0,1.5724917780720111,2.8129619099383083,GABRA2;NPAS4;GABRA4;DRD2;GABRE;GABRG3;GRIN2B;INSYN2B;GABRG1,LumB,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014068),16/69,0.1690250209934386,0.9999963078360776,0,0,1.371800456609022,2.43866136192607,PDGFRA;NTRK2;CSF3;MYOC;NTRK3;PDGFA;IGF1;FGF2;DCN;SELP;PDGFD;LEP;KIT;ROR1;TEK;DDR2,LumB,Suppressed
GO_Biological_Process_2023,Cyclic-Nucleotide-Mediated Signaling (GO:0019935),10/40,0.1724167771784851,0.9999963078360776,0,0,1.5143015828936406,2.6619008182990824,GLP1R;PDE2A;PDE3A;AKAP6;DEFB1;CD36;PDE7B;PDE9A;RAPGEF3;AQP1,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Cytosolic Calcium Ion Concentration (GO:0051480),10/40,0.1724167771784851,0.9999963078360776,0,0,1.5143015828936406,2.6619008182990824,CALB2;PLN;CAV3;CAV2;TMEM178A;CAV1;CDH23;FZD9;TUNAR;HCRTR1,LumB,Suppressed
GO_Biological_Process_2023,cAMP-mediated Signaling (GO:0019933),7/26,0.1755975995986293,0.9999963078360776,0,0,1.6734330276301186,2.911037605331884,GLP1R;PDE2A;PDE3A;AKAP6;DEFB1;PDE7B;RAPGEF3,LumB,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Protein Polymerization (GO:0032272),7/26,0.1755975995986293,0.9999963078360776,0,0,1.6734330276301186,2.911037605331884,KANK1;CDH5;MAP2;SLIT2;KANK4;SNCA;KANK3,LumB,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Adenylate Cyclase Activity (GO:0045762),7/26,0.1755975995986293,0.9999963078360776,0,0,1.6734330276301186,2.911037605331884,GLP1R;LHCGR;ADRB3;AVPR2;ADRB1;ADRB2;DRD5,LumB,Suppressed
GO_Biological_Process_2023,Protein Localization To Cell Surface (GO:0034394),7/26,0.1755975995986293,0.9999963078360776,0,0,1.6734330276301186,2.911037605331884,RIC3;FGF7;WNT11;ANK2;FBLN5;GPIHBP1;JAM3,LumB,Suppressed
GO_Biological_Process_2023,Aorta Morphogenesis (GO:0035909),5/17,0.1791174659141356,0.9999963078360776,0,0,1.8923322240709928,3.2542691855731967,LRP1;PROX1;ADAMTS9;MYLK;TGFBR2,LumB,Suppressed
GO_Biological_Process_2023,cGMP-mediated Signaling (GO:0019934),5/17,0.1791174659141356,0.9999963078360776,0,0,1.8923322240709928,3.2542691855731967,PDE2A;PDE3A;CD36;PDE9A;AQP1,LumB,Suppressed
GO_Biological_Process_2023,Central Nervous System Neuron Development (GO:0021954),5/17,0.1791174659141356,0.9999963078360776,0,0,1.8923322240709928,3.2542691855731967,NTRK2;MAP2;NOVA2;NPY;LHX6,LumB,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Striated Muscle Cell Differentiation (GO:0051154),5/17,0.1791174659141356,0.9999963078360776,0,0,1.8923322240709928,3.2542691855731967,BMP2;FZD7;BHLHE41;CCN3;SOX6,LumB,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Cartilage Development (GO:0061036),5/17,0.1791174659141356,0.9999963078360776,0,0,1.8923322240709928,3.2542691855731967,BMP2;PKDCC;ZBTB16;SOX6;GDF5,LumB,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Glial Cell Differentiation (GO:0045687),5/17,0.1791174659141356,0.9999963078360776,0,0,1.8923322240709928,3.2542691855731967,EGR2;BMP2;PTPRZ1;IL34;PTN,LumB,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Heart Rate (GO:0010460),5/17,0.1791174659141356,0.9999963078360776,0,0,1.8923322240709928,3.2542691855731967,EDN1;EDN3;ADM5;ADRB1;SCN3B,LumB,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Adhesion To Vascular Endothelial Cell (GO:1904996),5/17,0.1791174659141356,0.9999963078360776,0,0,1.8923322240709928,3.2542691855731967,SELP;IL6;CHST4;SELE;CHST2,LumB,Suppressed
GO_Biological_Process_2023,Prostaglandin Biosynthetic Process (GO:0001516),5/17,0.1791174659141356,0.9999963078360776,0,0,1.8923322240709928,3.2542691855731967,EDN1;PTGIS;PLA2G4A;PTGS2;PTGDS,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Cartilage Development (GO:0061035),5/17,0.1791174659141356,0.9999963078360776,0,0,1.8923322240709928,3.2542691855731967,BMP2;WNT11;ZBTB16;SOX6;PTHLH,LumB,Suppressed
GO_Biological_Process_2023,Cell Chemotaxis (GO:0060326),12/50,0.1792411186969198,0.9999963078360776,0,0,1.4346967724952835,2.4662772488587814,SEMA5A;PDGFRA;NR4A1;EGR3;CXCL12;CCL21;KIT;CCN3;EPHB1;CX3CL1;EPHA2;HBEGF,LumB,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Transport (GO:0051050),12/50,0.1792411186969198,0.9999963078360776,0,0,1.4346967724952835,2.4662772488587814,CHRM1;CDH3;ANXA1;LRP1;GPC3;DOC2B;SGK1;SGK2;DLL1;LACRT;GPLD1;SNCA,LumB,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Peptidase Activity (GO:0010466),14/60,0.1828632623151655,0.9999963078360776,0,0,1.3828069284790463,2.349411934236284,SERPINB3;CRB2;SERPINB4;SERPINB12;SERPINB13;LRP1;SERPIND1;SERPINF2;SPINK5;NRG1;SERPINB5;SPOCK3;FETUB;TIMP4,LumB,Suppressed
GO_Biological_Process_2023,acyl-CoA Metabolic Process (GO:0006637),8/31,0.1836391990095991,0.9999963078360776,0,0,1.579939422461958,2.6776534019974685,ACSM3;ACSM1;ACSM2A;ACSM5;GLYAT;HMGCS2;ACACB;ACSM2B,LumB,Suppressed
GO_Biological_Process_2023,Cellular Response To cAMP (GO:0071320),8/31,0.1836391990095991,0.9999963078360776,0,0,1.579939422461958,2.6776534019974685,CRHBP;KCNE1;PDE2A;AKAP6;SLC26A3;CFTR;RAPGEF3;AQP1,LumB,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Chemotaxis (GO:0050922),8/31,0.1836391990095991,0.9999963078360776,0,0,1.579939422461958,2.6776534019974685,SEMA5A;SEMA3D;SEMA3A;SEMA6D;SEMA3G;NRG1;SLIT2;ELANE,LumB,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Phospholipase C Activity (GO:0010863),9/36,0.189346523389447,0.9999963078360776,0,0,1.5141588006662965,2.5198274714821376,P2RY12;PDGFRA;GPR55;KIT;NMUR1;HTR2A;FGF2;SELE;EGFR,LumB,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Myeloid Cell Differentiation (GO:0045638),6/22,0.1932292258588941,0.9999963078360776,0,0,1.7031553398058252,2.799779757333077,HOXA9;ZFP36;ZBTB16;MEIS2;HOXA5;PF4,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Neural Precursor Cell Proliferation (GO:2000177),6/22,0.1932292258588941,0.9999963078360776,0,0,1.7031553398058252,2.799779757333077,PTPRZ1;TAFA3;TAFA1;FZD9;PROX1;NES,LumB,Suppressed
GO_Biological_Process_2023,Acylglycerol Metabolic Process (GO:0006639),10/41,0.1934110909045444,0.9999963078360776,0,0,1.465363563884584,2.4075005313647098,LIPF;CETP;DGAT2;CAV3;DGKB;AWAT2;CAV1;DGKI;MGLL;PNPLA2,LumB,Suppressed
GO_Biological_Process_2023,ERBB2 Signaling Pathway (GO:0038128),4/13,0.1953427675832535,0.9999963078360776,0,0,2.0182977543665097,3.295879185448101,MYOC;TGFA;NRG1;EGFR,LumB,Suppressed
GO_Biological_Process_2023,Membrane Depolarization (GO:0051899),4/13,0.1953427675832535,0.9999963078360776,0,0,2.0182977543665097,3.295879185448101,CAV1;SCN5A;SCN3B;CNGB1,LumB,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Cartilage Development (GO:0061037),4/13,0.1953427675832535,0.9999963078360776,0,0,2.0182977543665097,3.295879185448101,EFEMP1;WNT11;GDF5;PTHLH,LumB,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Cell Activation (GO:0050866),4/13,0.1953427675832535,0.9999963078360776,0,0,2.0182977543665097,3.295879185448101,PDGFRA;C1QTNF1;PDGFA;CD200,LumB,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Glycoprotein Biosynthetic Process (GO:0010560),4/13,0.1953427675832535,0.9999963078360776,0,0,2.0182977543665097,3.295879185448101,IL33;CCL21;IGF1;SLC51B,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Nitric-Oxide Synthase Biosynthetic Process (GO:0051769),4/13,0.1953427675832535,0.9999963078360776,0,0,2.0182977543665097,3.295879185448101,IL33;FCER2;EDN1;GSTP1,LumB,Suppressed
GO_Biological_Process_2023,Sodium-Independent Organic Anion Transport (GO:0043252),4/13,0.1953427675832535,0.9999963078360776,0,0,2.0182977543665097,3.295879185448101,SLCO1C1;SLCO1A2;SLCO1B3;SLCO1B7,LumB,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Cold-Induced Thermogenesis (GO:0120163),11/46,0.1962790695088584,0.9999963078360776,0,0,1.4277301587301587,2.324655670038663,FOXC2;ADAMTS5;LAMA4;NOVA2;NPR3;ADIPOQ;ARRDC3;ALDH1A1;ID1;CIDEA;MAP2K6,LumB,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043536),11/46,0.1962790695088584,0.9999963078360776,0,0,1.4277301587301587,2.324655670038663,STAT5A;FOXC2;ANGPT4;FGFBP1;ANXA1;ANGPT1;RHOJ;PSG1;PRKCA;PTGS2;FGF2,LumB,Suppressed
GO_Biological_Process_2023,Response To Hydrogen Peroxide (GO:0042542),11/46,0.1962790695088584,0.9999963078360776,0,0,1.4277301587301587,2.324655670038663,FABP1;EDN1;IL6;ANXA1;CAT;HP;HBB;SIRPA;HBA1;SLC6A2;AQP1,LumB,Suppressed
GO_Biological_Process_2023,Cellular Response To Transforming Growth Factor Beta Stimulus (GO:0071560),21/96,0.197392278296796,0.9999963078360776,0,0,1.2724011142061282,2.06455003994371,GDF10;JUN;CITED1;WFIKKN2;PDE2A;SMAD9;FOS;NR3C1;GDF5;ZFP36L2;TGFBR2;TGFBR3;CDH5;CLDN5;SFRP1;CLEC3B;PSG4;ID1;PDE3A;SOX6;FERMT2,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Pathway-Restricted SMAD Protein Phosphorylation (GO:0060393),14/61,0.2002930971764238,0.9999963078360776,0,0,1.3533026931426306,2.176074867143174,GDF10;TNXB;LRP1;NOG;GDF5;BMP6;TGFBR2;BMP5;GDF7;BMP3;BMP2;BMPER;PPARG;LEFTY2,LumB,Suppressed
GO_Biological_Process_2023,Cell-Cell Junction Assembly (GO:0007043),16/71,0.2006222001396746,0.9999963078360776,0,0,1.3217549627007208,2.1231769502588778,PRKCA;CDH8;CLDN11;CDH5;CLDN5;CDH4;CDH3;GJB6;CDH22;CDH12;CDH13;DSG1;PKP1;TLN2;CDH17;JAM3,LumB,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Nitric Oxide Biosynthetic Process (GO:0045429),7/27,0.2024420019478804,0.9999963078360776,0,0,1.5896642619311876,2.539173656276087,EDN1;HBB;CD36;AGTR2;PTGS2;KLF4;KLF2,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Catecholamine Secretion (GO:0050433),7/27,0.2024420019478804,0.9999963078360776,0,0,1.5896642619311876,2.539173656276087,PRKN;KCNB1;KCNA2;FFAR3;SYT15;SYT8;SNCA,LumB,Suppressed
GO_Biological_Process_2023,Respiratory Tube Development (GO:0030323),7/27,0.2024420019478804,0.9999963078360776,0,0,1.5896642619311876,2.539173656276087,CEBPA;FGF7;FGF9;TCF21;CHI3L1;PROX1;PCSK5,LumB,Suppressed
GO_Biological_Process_2023,Potassium Ion Transport (GO:0006813),26/122,0.2037418585585498,0.9999963078360776,0,0,1.2308751743375177,1.9582011435086188,KCNE1;LRRC38;KCNA1;KCNC4;KCNA2;KCNA4;ATP1A2;KCNA5;KCNA6;NALCN;SLC9C2;AQP1;KCNMB1;SLC17A7;KCNN4;KCNJ2;KCNH5;KCNB1;KCNIP2;KCNH8;KCNJ16;ABCC9;KCNAB1;KCNK17;KCNS1;SLC9A9,LumB,Suppressed
GO_Biological_Process_2023,Muscle Cell Development (GO:0055001),8/32,0.2086019514177096,0.9999963078360776,0,0,1.514016097696364,2.372958886145688,CAV3;BIN1;DMD;MYH11;ANK2;ALPK3;IGF1;SGCZ,LumB,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Osteoblast Differentiation (GO:0045668),8/32,0.2086019514177096,0.9999963078360776,0,0,1.514016097696364,2.372958886145688,GDF10;CITED1;TNN;PTCH1;NOG;TWIST2;CRIM1;PPARG,LumB,Suppressed
GO_Biological_Process_2023,Phosphatidylinositol 3-Kinase Signaling (GO:0014065),8/32,0.2086019514177096,0.9999963078360776,0,0,1.514016097696364,2.372958886145688,EDN1;NYAP1;TYRO3;PIK3C2G;HTR2A;PIK3R1;IGF1;MYO16,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Calcium Ion Transmembrane Transporter Activity (GO:1901019),8/32,0.2086019514177096,0.9999963078360776,0,0,1.514016097696364,2.372958886145688,JPH4;JPH2;PLN;CAV3;DMD;ANK2;NOS1;STRIT1,LumB,Suppressed
GO_Biological_Process_2023,Arachidonate Transport (GO:1903963),3/9,0.2117944853718401,0.9999963078360776,0,0,2.2703713968957877,3.523931724231683,ANXA1;PLA2G5;DRD2,LumB,Suppressed
GO_Biological_Process_2023,Arachidonic Acid Secretion (GO:0050482),3/9,0.2117944853718401,0.9999963078360776,0,0,2.2703713968957877,3.523931724231683,ANXA1;PLA2G5;DRD2,LumB,Suppressed
GO_Biological_Process_2023,Calcium Ion Transport Into Cytosol (GO:0060402),3/9,0.2117944853718401,0.9999963078360776,0,0,2.2703713968957877,3.523931724231683,JPH4;JPH2;CACNA2D1,LumB,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Cell Adhesion Mediated By Integrin (GO:0033629),3/9,0.2117944853718401,0.9999963078360776,0,0,2.2703713968957877,3.523931724231683,PDE3B;NRG1;JAM3,LumB,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Necroptotic Process (GO:0060546),3/9,0.2117944853718401,0.9999963078360776,0,0,2.2703713968957877,3.523931724231683,FZD9;PELI1;YBX3,LumB,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Potassium Ion Transmembrane Transporter Activity (GO:1901017),3/9,0.2117944853718401,0.9999963078360776,0,0,2.2703713968957877,3.523931724231683,CAV3;CASQ2;KCNAB1,LumB,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Vascular Endothelial Growth Factor Signaling Pathway (GO:1900747),3/9,0.2117944853718401,0.9999963078360776,0,0,2.2703713968957877,3.523931724231683,SPRY2;NRG1;DCN,LumB,Suppressed
GO_Biological_Process_2023,Positive Regulation Of ATP Metabolic Process (GO:1903580),3/9,0.2117944853718401,0.9999963078360776,0,0,2.2703713968957877,3.523931724231683,PID1;PPARA;PPARGC1A,LumB,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Hippo Signaling (GO:0035332),3/9,0.2117944853718401,0.9999963078360776,0,0,2.2703713968957877,3.523931724231683,IQCJ-SCHIP1;SCHIP1;FRMD1,LumB,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Smooth Muscle Contraction (GO:0045987),3/9,0.2117944853718401,0.9999963078360776,0,0,2.2703713968957877,3.523931724231683,MYOCD;PROK2;SPX,LumB,Suppressed
GO_Biological_Process_2023,Primary Alcohol Catabolic Process (GO:0034310),3/9,0.2117944853718401,0.9999963078360776,0,0,2.2703713968957877,3.523931724231683,SULT1E1;AKR1C3;HAO1,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Bile Acid Biosynthetic Process (GO:0070857),3/9,0.2117944853718401,0.9999963078360776,0,0,2.2703713968957877,3.523931724231683,NR1H4;PROX1;CYP7A1,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Cell Differentiation (GO:2000725),3/9,0.2117944853718401,0.9999963078360776,0,0,2.2703713968957877,3.523931724231683,MYOCD;FZD7;SOX6,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Cellular Extravasation (GO:0002691),3/9,0.2117944853718401,0.9999963078360776,0,0,2.2703713968957877,3.523931724231683,OLFM4;LYVE1;JAM3,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Cellular Response To Oxidative Stress (GO:1900407),3/9,0.2117944853718401,0.9999963078360776,0,0,2.2703713968957877,3.523931724231683,PRKN;AIFM2;FBLN5,LumB,Suppressed
GO_Biological_Process_2023,Response To Platelet-Derived Growth Factor (GO:0036119),3/9,0.2117944853718401,0.9999963078360776,0,0,2.2703713968957877,3.523931724231683,HYAL1;HAS1;HAS2,LumB,Suppressed
GO_Biological_Process_2023,Smooth Muscle Tissue Development (GO:0048745),3/9,0.2117944853718401,0.9999963078360776,0,0,2.2703713968957877,3.523931724231683,PTCH1;PROX1;MYLK,LumB,Suppressed
GO_Biological_Process_2023,Vasoconstriction (GO:0042310),3/9,0.2117944853718401,0.9999963078360776,0,0,2.2703713968957877,3.523931724231683,EDN1;EDNRB;EDN3,LumB,Suppressed
GO_Biological_Process_2023,Membrane Repolarization (GO:0086009),5/18,0.2134264759420581,0.9999963078360776,0,0,1.7466615469943256,2.697653924308978,KCNE1;KCNIP2;ATP1A2;ATP1B2;KCNJ2,LumB,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Amyloid Precursor Protein Catabolic Process (GO:1902992),5/18,0.2134264759420581,0.9999963078360776,0,0,1.7466615469943256,2.697653924308978,NTRK2;PRNP;BIN1;CHRNA7;IGF1,LumB,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Monoatomic Ion Transport (GO:0043271),5/18,0.2134264759420581,0.9999963078360776,0,0,1.7466615469943256,2.697653924308978,PLN;CAV3;CASQ2;NOS1;VIP,LumB,Suppressed
GO_Biological_Process_2023,Positive Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0045745),5/18,0.2134264759420581,0.9999963078360776,0,0,1.7466615469943256,2.697653924308978,C3;KLK5;PRKCA;MRAP2;KLK6,LumB,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Focal Adhesion Assembly (GO:0051894),5/18,0.2134264759420581,0.9999963078360776,0,0,1.7466615469943256,2.697653924308978,SFRP1;MYOC;NRG1;TEK;FERMT2,LumB,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Neuroblast Proliferation (GO:0002052),5/18,0.2134264759420581,0.9999963078360776,0,0,1.7466615469943256,2.697653924308978,CX3CR1;DCT;HAPLN3;DRD2;CX3CL1,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Collagen Biosynthetic Process (GO:0032965),5/18,0.2134264759420581,0.9999963078360776,0,0,1.7466615469943256,2.697653924308978,IL6;RGCC;SERPINF2;VIM;LARP6,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Epithelial Cell Differentiation (GO:0030856),5/18,0.2134264759420581,0.9999963078360776,0,0,1.7466615469943256,2.697653924308978,CAV1;MAFF;ALOX15B;DLL1;APOLD1,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Vascular Endothelial Cell Proliferation (GO:1905562),5/18,0.2134264759420581,0.9999963078360776,0,0,1.7466615469943256,2.697653924308978,COL4A3;IGF2;PSG1;PPARG;FGF2,LumB,Suppressed
GO_Biological_Process_2023,Renal Absorption (GO:0070293),5/18,0.2134264759420581,0.9999963078360776,0,0,1.7466615469943256,2.697653924308978,GSN;HBB;HAS2;SLC5A1;SGK1,LumB,Suppressed
GO_Biological_Process_2023,Response To Cholesterol (GO:0070723),5/18,0.2134264759420581,0.9999963078360776,0,0,1.7466615469943256,2.697653924308978,PTCH1;CYP7A1;GPLD1;TGFBR2;CES1,LumB,Suppressed
GO_Biological_Process_2023,Response To Ethanol (GO:0045471),5/18,0.2134264759420581,0.9999963078360776,0,0,1.7466615469943256,2.697653924308978,CRHBP;ADH7;DRD2;GRIN2B;ADH6,LumB,Suppressed
GO_Biological_Process_2023,Chloride Transport (GO:0006821),17/77,0.21650536390089,0.9999963078360776,0,0,1.2872982749026154,1.9697465261338511,GABRA2;CLIC5;TTYH1;GABRA4;SLC4A1;SLC5A1;ANO4;GABRG3;SLC1A7;GABRG1;CLCN4;FXYD1;SLC26A7;SLC17A7;NMUR1;GABRE;CFTR,LumB,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Endothelial Cell Proliferation (GO:0001938),17/77,0.21650536390089,0.9999963078360776,0,0,1.2872982749026154,1.9697465261338511,SEMA5A;PPP1R16B;STAT5A;CCL24;FGFBP1;EGR3;PSG1;IGF2;PRKCA;VEGFD;PROX1;FGF2;NR4A1;BMP2;CDH13;TEK;VIP,LumB,Suppressed
GO_Biological_Process_2023,Cartilage Development (GO:0051216),12/52,0.2181169077383835,0.9999963078360776,0,0,1.362795220894693,2.075161107015701,BMP2;SNORC;HYAL1;NFIB;ZBTB16;OGN;CHI3L1;CCN3;SOX6;FGF2;GDF5;GPLD1,LumB,Suppressed
GO_Biological_Process_2023,Fat Cell Differentiation (GO:0045444),14/62,0.2184475745424212,0.9999963078360776,0,0,1.325027800945232,2.015644516404632,CEBPA;EGR2;PID1;ADIPOQ;KLF4;FOXO1;NR4A1;NR4A3;ADGRF5;PRDM16;FFAR4;SOX8;PPARG;PPARGC1A,LumB,Suppressed
GO_Biological_Process_2023,ERBB2-EGFR Signaling Pathway (GO:0038134),2/5,0.2234285285975927,0.9999963078360776,0,0,3.026877251316154,4.536271056759399,TGFA;EGFR,LumB,Suppressed
GO_Biological_Process_2023,Activation Of Transmembrane Receptor Protein Tyrosine Kinase Activity (GO:0007171),2/5,0.2234285285975927,0.9999963078360776,0,0,3.026877251316154,4.536271056759399,ANGPT1;NRG1,LumB,Suppressed
GO_Biological_Process_2023,Adenylate Cyclase-Activating Dopamine Receptor Signaling Pathway (GO:0007191),2/5,0.2234285285975927,0.9999963078360776,0,0,3.026877251316154,4.536271056759399,GNG2;DRD5,LumB,Suppressed
GO_Biological_Process_2023,Ammonium Homeostasis (GO:0097272),2/5,0.2234285285975927,0.9999963078360776,0,0,3.026877251316154,4.536271056759399,RHCG;RHD,LumB,Suppressed
GO_Biological_Process_2023,Autocrine Signaling (GO:0035425),2/5,0.2234285285975927,0.9999963078360776,0,0,3.026877251316154,4.536271056759399,CX3CR1;SERPINB3,LumB,Suppressed
GO_Biological_Process_2023,Blood Vessel Endothelial Cell Proliferation Involved In Sprouting Angiogenesis (GO:0002043),2/5,0.2234285285975927,0.9999963078360776,0,0,3.026877251316154,4.536271056759399,SEMA5A;BMPER,LumB,Suppressed
