gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,significant
AC100778.2,6.699306979351932,-0.1762520206529422,0.15580933559963825,-1.131203210479202,0.25796957098314477,0.30814238413685646,False
NOP56P3,7.171832248801854,0.12023290730493516,0.20359480543297656,0.590549975227712,0.5548219914293899,0.6093649911796445,False
AC022400.1,9.889821904237419,-0.03338007370464594,0.12402996396578099,-0.2691291091066936,0.7878303307147225,0.8224044103986378,False
DPRXP4,7.711420348166782,-0.16293440643082308,0.12079090710318935,-1.34889628978141,0.17737028012491618,0.21942803249196238,False
TMEM151B,9.362111835106065,-1.9520161138689573,0.23732579928756053,-8.225048097294126,1.951125451101399e-16,9.890269443499098e-16,True
AC104971.1,8.195310434853113,0.5989203968016202,0.15853874754830766,3.7777540573740547,0.00015824903961854237,0.0003023805203826717,False
PDE2A-AS2,8.794471312420155,0.6745012794371816,0.19384564679806496,3.479579193954408,0.000502201916632594,0.0009068131310726286,False
AL139005.1,9.516851584144273,-0.20605005554418765,0.13537019427590563,-1.5221227733796807,0.12797832074514753,0.16291125347468988,False
RHOA-IT1,6.729041179163064,-0.3072810992561959,0.14746012993766794,-2.08382495923532,0.03717609213282641,0.05191296778065606,False
AL031722.1,8.229552805807009,-0.6135858659461513,0.13958687380341359,-4.395727543911411,1.1040234303292604e-05,2.3804278384981257e-05,False
TCHHL1,4.92866604840383,2.967676252231579,0.6276417923929037,4.72829612081315,2.2641181639580302e-06,5.2372946278585246e-06,True
FAM216B,2.5693623893112965,0.2573825684558828,0.32579306952766135,0.7900185502074648,0.4295169349452732,0.4869941952024587,False
SEPHS1P1,7.4712244025205194,0.4089912808760639,0.2009199719348378,2.035592962399515,0.041791245067633764,0.057964408241578703,False
AC006017.1,7.190719566484243,-0.0028178619318992818,0.14793609955491052,-0.019047831735305117,0.9848029481126443,0.9879431313843088,False
NT5CP2,3.4393747295944195,-0.38096074710889827,0.36966860465058415,-1.0305466634608789,0.30275345894527406,0.35588738464455216,False
AL136115.1,3.695406878139721,-0.003088888901976901,0.1866596233212945,-0.016548243519489168,0.986797014584,0.9894547116879177,False
C19orf84,7.367469255209533,1.386573743795994,0.20561783993569935,6.743450588867202,1.5466859175339544e-11,5.4831964137174284e-11,False
HTR1E,1.2501215698167087,0.9081689083158783,0.5281023194181921,1.7196836198644305,0.08548996690165078,0.11240760715105622,False
MIR590,9.348165587183306,-1.0262467002641869,0.15055691985148842,-6.81633697924009,9.339109126525627e-12,3.366298640947937e-11,False
AC011448.1,7.187741064352019,0.22665150906709536,0.19194852622346356,1.180793171619516,0.23768489736110587,0.2861571711947841,False
RPL5P12,9.81261101152219,-0.733516446118065,0.13097107068445754,-5.600598989415699,2.1361238119557283e-08,5.8951996859410444e-08,False
HNRNPA1P14,6.732244848706407,-0.6790163454938909,0.16755673886084127,-4.052456201465138,5.0682714364985284e-05,0.00010205396940936446,False
HSP90AA6P,7.80246794368349,1.1364346509427576,0.16717947336993455,6.7976924919966475,1.063080596629026e-11,3.813345683229148e-11,False
AL096712.2,6.87578573989746,0.057944064476554015,0.1689590407076885,0.34294740449433236,0.731638028279048,0.7728419614481628,False
FKBP2,6.327045166128827,0.6245312920824662,0.1778585879866714,3.511392388481506,0.0004457658967670623,0.0008100837497294294,False
OR7E38P,7.4168099286527305,-0.07554996272240896,0.16092658246041172,-0.4694685089767219,0.6387347890861595,0.6883556788248291,False
RCAN3AS,7.588972418399578,0.9626166260538824,0.17696960795497507,5.439445999670141,5.344650548156239e-08,1.4256818999397088e-07,False
FGF7P8,6.92706206120638,-0.7769818298174415,0.16806205695123552,-4.623184101827866,3.778940512892636e-06,8.553270474036684e-06,False
SMG1P6,7.046325555052576,0.11461477111726104,0.13834530767412576,0.8284688005988442,0.4074050569157982,0.46460866679495794,False
AP000424.1,8.65779075388292,2.4308397093426426,0.22871821610057655,10.628098412037742,2.205637899767571e-26,2.0673360966652257e-25,True
AC025594.2,8.405925239601501,-0.5815778316513107,0.12336941007119359,-4.71411698666384,2.4276116809087913e-06,5.598010091731937e-06,False
SRGAP3-AS4,6.30830899026163,1.1063105355482343,0.23981595920628318,4.613164775229225,3.96583655627539e-06,8.96047989940569e-06,False
AC098820.1,7.693008889088851,-0.5037763467083578,0.16215826556263535,-3.106695455581133,0.001891911930491951,0.003185890273175928,False
DSCR8,3.2243852778995477,4.797030091973888,0.7127051090324054,6.730736220603936,1.6880675115363358e-11,5.966652193134633e-11,True
AC087645.2,7.63140170795884,-0.9232152870094792,0.17586929044241156,-5.249439994254064,1.5256228419270498e-07,3.923652051779532e-07,False
RNA5SP82,7.364050690817078,-0.023178584890105183,0.15727886132935903,-0.14737253750563917,0.882837980717582,0.905371131306333,False
NUS1P2,3.9337108013126065,1.1699687346787817,0.26737679898306377,4.375730202203857,1.2102663740171397e-05,2.600255979068264e-05,False
AL137018.1,4.390897989340945,5.073162803254745,0.6296739066706859,8.056809643071276,7.831145789447645e-16,3.802575435822504e-15,True
NKX6-3,4.546514606966143,1.945846422860503,0.4095204081112102,4.751524916267628,2.0188827556479536e-06,4.696736729550304e-06,True
AC234031.1,10.546822447535511,0.4189451821031362,0.18433037229356125,2.272795182314999,0.02303852550804938,0.033227167200101146,False
SDHDP6,12.093678299423107,-1.4181754080372093,0.20420856441838822,-6.944740109585276,3.791576795821316e-12,1.4080767768802346e-11,False
AP001527.2,10.605860851404355,-0.4534109336050411,0.15542942126590456,-2.9171499830097005,0.003532458681147436,0.005738696636671173,False
ARL4AP2,7.375159120643867,-0.07970651007097243,0.18218348155453373,-0.43750678925912145,0.6617438534373887,0.7096663912365655,False
RN7SL574P,6.242845625345274,0.15193326120926812,0.15219696208050315,0.9982673709932819,0.318149725251615,0.3719665961091049,False
AC003965.2,4.599863275783717,1.208589813491319,0.20105779518892503,6.011156206879028,1.8420480480548187e-09,5.561330830579409e-09,False
AC138969.1,6.2276405557418855,-1.0705576783929263,0.22482749011745018,-4.761684960471985,1.9198322637960586e-06,4.4766106953807e-06,False
AC099513.1,7.319065667186582,0.7976717940390795,0.1313542380491801,6.072676495907385,1.257957159812193e-09,3.850538166367767e-09,False
AC231533.2,6.749838514545583,-0.36828801945754175,0.13849967100388874,-2.6591255906102558,0.007834375292068268,0.012137349327101398,False
LINC02823,9.694259226243462,-1.3063034630850916,0.17617983947682553,-7.4146024140118545,1.219902104983465e-13,5.060643773988503e-13,False
AC026412.2,6.296630408566864,-0.3967453290252055,0.1727273922578953,-2.296945052194351,0.021621904489135008,0.03130998231906919,False
AL096870.2,7.39116096870666,-0.18628362400703183,0.1473178793562404,-1.264501123835522,0.2060502175950385,0.2514295172549191,False
LINC00841,9.585376260476338,-1.4211886599949117,0.1779037849925558,-7.988524021871598,1.3656385937116214e-15,6.5210025002418194e-15,False
AL033397.1,6.944581761235993,-4.726110921754939,0.5731893848343023,-8.2452868926056,1.647644233030055e-16,8.392742863497679e-16,True
AL023806.3,8.351838646758862,-0.021495260587017465,0.1323248601834794,-0.16244310069334292,0.870956932091309,0.8949481660241276,False
TMEM72,2.2656372236270474,-0.5474192443862234,0.25460201665258336,-2.150097833408771,0.031547476965243716,0.04452481312429272,False
PRKCG,5.872420005410766,1.6882514435530576,0.22757723678172334,7.418366913261689,1.1857324075144703e-13,4.925634038141513e-13,True
AC009053.2,7.171682461458077,-0.08532429807206955,0.13497147294607034,-0.6321654214010245,0.5272787897832918,0.5829284241658749,False
AL513548.4,6.621535715986376,-0.933263271147058,0.2095825100230245,-4.452963518017466,8.469314905384632e-06,1.8490552064135655e-05,False
PCDHB19P,9.670953709402918,-1.0101329429903747,0.16661761498474267,-6.062581936987115,1.3395352686671715e-09,4.089733742999314e-09,False
C19orf81,10.630784745939543,1.4096233874373783,0.3388968955852414,4.1594461495526485,3.190202209964231e-05,6.555552005674848e-05,False
OR2A42,12.301730426911456,-2.0592634383166972,0.16096581021195577,-12.793172883142763,1.7901328263629469e-37,3.0756898313435296e-36,True
RPS7P14,8.628330269869181,0.0553513956434369,0.11344312975377031,0.48792197256526487,0.6256051102927479,0.6762164075828233,False
AC008050.1,10.286930810725055,-1.1204151431083844,0.16590985057277396,-6.753156242624246,1.4466300642884448e-11,5.1383178202103896e-11,False
FRMPD4,14.905921257532103,-0.8139512219449082,0.2245382363190417,-3.625000513446546,0.00028896087766658996,0.0005364371136329943,False
AC069547.2,7.551391073706691,0.500904616813536,0.14565471925802836,3.43898652487998,0.0005838962971882848,0.0010466195976851444,False
AC135352.1,10.862778896217193,-1.4727479418762353,0.20757391813615317,-7.0950529580032375,1.2930196222362994e-12,4.97644678383824e-12,False
AL135960.1,16.423728977155754,-2.52524829429411,0.1794049828812894,-14.07568649286092,5.358202692498638e-45,1.3506477822534928e-43,True
AL078587.2,8.40374577722385,1.198382346320912,0.17950986048622172,6.675858045206904,2.4578979739681305e-11,8.581285545839947e-11,False
AC022031.2,2.586454184055125,1.7503257756247106,0.3419333502724942,5.118909209148033,3.0730784596254334e-07,7.705570943612675e-07,True
AC104986.1,6.730681803831061,-0.5463851793659371,0.173495439542232,-3.149276896312521,0.0016367503082633393,0.0027785179959416697,False
AL031686.1,9.583999829142524,-1.4429092721156864,0.2601515521683883,-5.546418078573425,2.9158114640841893e-08,7.946342773207782e-08,False
LINC02198,9.984284453425479,0.12726746730869595,0.2127752563768701,0.598130955054653,0.5497525569927673,0.6045737188178664,False
AC007389.1,8.341711556173312,-0.58959553820762,0.13095157166629287,-4.502393752937161,6.719234736212318e-06,1.4820089895366706e-05,False
LINC02826,8.550458112587945,0.35149035230090336,0.2362436373746715,1.4878299208687509,0.1367957527558425,0.17303905168618539,False
PTGES3P2,17.246936641274097,-1.567117583732757,0.213785641333368,-7.330321970917878,2.2960044856263657e-13,9.341155738825627e-13,True
VWA5B1,5.45820859857602,-0.778332863833277,0.26168428610173305,-2.974320221622671,0.0029363846469250376,0.004828197001789916,False
AC139887.1,6.320326344235149,0.0860217614452375,0.1416373470856177,0.6073381294923478,0.5436265390063191,0.5985869002978748,False
AL022069.2,7.989456008215905,-0.7916693432078123,0.1615219172863948,-4.901312196561547,9.519862969546866e-07,2.2877215615983774e-06,False
LGR4-AS1,21.91275460585905,-3.1791137835693983,0.18864195420064628,-16.852633853591126,1.0034440462417282e-63,5.779595077394714e-62,True
RNY4P10,8.583924652792549,-0.08165924637700141,0.13259478273028566,-0.6158556520516082,0.5379897933034801,0.5930852407152741,False
AL158166.1,6.794755744284639,0.1021804906228649,0.16776465920015463,0.6090704151281149,0.5424777664116494,0.5975192731136537,False
AL133297.2,4.944419222899174,-0.4977912315876238,0.19273402523978642,-2.582788539638013,0.009800537192981743,0.014965115148752204,False
HADHAP2,16.206430449777656,-0.8713650289284719,0.21390252251855,-4.073654759508063,4.628107291570773e-05,9.355807120482131e-05,False
GRAMD4P1,1.8828594968193002,-0.3812173178071051,0.5003602886666126,-0.7618856380928907,0.4461282624070655,0.5031938114456396,False
AC036103.1,7.865922449513447,-0.6312221832118764,0.15510064453223943,-4.0697586081318295,4.7061874167753886e-05,9.507921604469615e-05,False
GCGR,2.846865828752073,0.8569150025312611,0.3134954838654868,2.733420564676913,0.0062680240565701215,0.009838667714513648,False
LINC01970,6.610176772622331,0.9160202477411302,0.17208495925134887,5.323069789052178,1.0203057773809917e-07,2.6618303504559723e-07,False
PDCD6IPP1,7.9127658616816765,-0.078571832424863,0.24920362871566132,-0.3152916866813068,0.7525401964288001,0.7916865303061216,False
CLEC19A,7.533701086005518,1.8504912270466758,0.21306106753185822,8.685262157385834,3.778698936073813e-18,2.1522772129654244e-17,True
RAB28P5,8.135967374040337,-0.7259310066725948,0.13234994445631967,-5.48493623971394,4.136185742701476e-08,1.1137477459293624e-07,False
RPL17P34,8.002304670241159,-0.31347957560819134,0.1546829495785633,-2.026594246245449,0.04270392547638536,0.05916631535986603,False
MTCO1P2,9.395577491878619,-0.13793409723568478,0.21053247993027507,-0.6551677787739274,0.512359737182013,0.568627404415553,False
SREBF2-AS1,10.139537369189139,1.0428490851121708,0.13365529805290657,7.802527099968501,6.067959306697489e-15,2.7720599303980078e-14,False
AC091849.2,4.883142011903672,0.22403382886684187,0.23759350574844046,0.9429290929527537,0.3457171727943853,0.4008804588150193,False
ZNF197-AS1,8.252948327477192,-0.814166172592996,0.13267007426856475,-6.136773323461588,8.421441392114803e-10,2.6125269673082474e-09,False
SLC35E1P1,7.262151071490743,-0.47392970287575087,0.18749226283867035,-2.527729388404409,0.011480280116992637,0.017357567285740918,False
AC090241.3,6.6781568048218665,-0.07442264293346136,0.167592960252763,-0.4440678344795477,0.6569935409737412,0.7052978463844614,False
SMIM32,5.488544256082044,4.3932823742805915,0.479914880262092,9.15429496972739,5.471390455892662e-20,3.5306772506494656e-19,True
SEPHS1P6,8.983629265460783,-1.581594325242031,0.17383850157357222,-9.098066946767059,9.195381160440413e-20,5.83441336224367e-19,True
GMPSP1,6.7048033494292225,1.6652441594467458,0.19452940580510733,8.560372415443965,1.1250350945662719e-17,6.209664907098742e-17,True
AL158835.1,5.436884858935662,0.9371052325099366,0.20477098581148137,4.576357479534066,4.731417792835368e-06,1.061045336381324e-05,False
AC018618.1,13.207524966340086,1.1565511391150647,0.2804846009553936,4.123403335425872,3.733151657190309e-05,7.62054689451182e-05,False
AC009228.1,9.808247513921938,-1.102319538723308,0.14327415597094342,-7.693777927031466,1.42852912200457e-14,6.341011272425183e-14,False
AC124290.1,0.4861086350557281,0.5960178152555388,0.4614838246529627,1.2915248236571368,0.19652175303281716,0.24081587146395075,False
VDAC1P1,7.141144910110416,0.5072075137531016,0.1165354872996217,4.352386775103382,1.3466342193393395e-05,2.879883582194923e-05,False
FAM187B2P,10.77202211236188,-1.2799863895949926,0.12889939788816063,-9.930119229149316,3.078871739913531e-23,2.410265109257661e-22,False
AL445187.1,6.70568603484798,0.7776636083100238,0.1574445134684009,4.939286807641607,7.840881563859867e-07,1.8996282050698316e-06,False
XAGE3,4.495352467379453,-4.528162815822948,0.5000662739086534,-9.05512539453941,1.3641096283405622e-19,8.576865006698607e-19,True
AL121917.2,7.90246191607683,-0.37708814148283554,0.18841658719316015,-2.001353209397928,0.04535433932991227,0.06256294930150746,False
AL008582.1,6.438766752390569,-0.7127430634637126,0.15732386453180902,-4.5304192443073665,5.886675319434984e-06,1.3071092298278e-05,False
AC109635.6,6.678365023369399,-2.5129769934344672,0.3479691438428406,-7.2218385966125975,5.128932791500491e-13,2.0321347233426383e-12,True
LINC00870,2.6092990403278837,-0.6270660500373919,0.20024189675634058,-3.1315427000795033,0.0017389049713570854,0.0029414527968444045,False
TAFA4,5.5071835108352705,0.43576689528431967,0.2775899125677569,1.569822517156323,0.11645640753625158,0.14944798302714643,False
LINC00390,8.010583707955734,0.6894450595220567,0.20038781625918697,3.440553784119839,0.000580525045609443,0.0010408564379585654,False
PRAL,6.7570247370192895,0.3057870298483653,0.18692894539909538,1.6358463329234894,0.10187175226300692,0.13201169870678134,False
LINC01649,2.580682758542945,1.4800779392068222,0.2859609318179624,5.175804714991673,2.2693072542345106e-07,5.760761788952325e-07,False
AL807752.5,6.90933587328711,0.27321983962148505,0.15252356909855777,1.7913286532452943,0.07324057066829673,0.09744663040961611,False
AC091564.5,10.954253656838493,-1.4487507284071868,0.1318910727916965,-10.984448740479092,4.540017522171268e-28,4.683113032690678e-27,False
AC092143.3,5.27294629388638,0.49940119714185943,0.1929673328649603,2.5880090154500057,0.009653245413906646,0.014759803828727373,False
AC027682.1,7.212540633544327,0.6508088803985121,0.1500685497086695,4.336743985744768,1.4460889178032008e-05,3.0817061358437564e-05,False
AC105235.1,6.024278249839036,0.16950121514271,0.20612576004461894,0.8223194185240067,0.410895127735723,0.4680925604583804,False
GDNF-AS1,5.468385873736209,-0.31576312225901576,0.2188142221467469,-1.4430648938680526,0.14900219154299363,0.18702525822452087,False
AC107032.2,8.319864763363876,-0.021841102707154548,0.12889119229985505,-0.1694538029902227,0.8654397066717517,0.8901017356297994,False
ASMT,7.335268534123577,-0.44560890066597475,0.1530415238267524,-2.9116862503957903,0.003594835203057202,0.005831792537177342,False
KRT8P22,2.5970144563245734,3.401269654630493,0.34266876510560174,9.92582342187596,3.214385471883607e-23,2.513990175934484e-22,True
GHRHR,3.029634192206319,-0.5624297798751632,0.2902633171697433,-1.937653663436429,0.052665490668202926,0.07191636427376542,False
AC109630.1,0.961103920030999,-0.48867598820679875,0.3851160403055058,-1.2689058285371357,0.20447465327299008,0.2496893990298664,False
AADACL2-AS1,11.09278207984107,-1.7196997251554123,0.22210104625406163,-7.742870887642041,9.719673037176557e-15,4.364952546684635e-14,True
LINC02820,5.531358959504393,3.191808769782506,0.6689096571279375,4.771658976321271,1.8271467947896841e-06,4.269145831951319e-06,True
AL358913.1,1.6055893095943192,2.1699712165477036,0.6916144209567123,3.1375447804370182,0.0017036924732623763,0.002885694565027527,True
AL136126.1,7.215388951000138,0.5971752659178811,0.1668791881725287,3.5784885608413264,0.0003455869912272642,0.0006355804649224085,False
AC073140.1,0.6261616757200651,-0.6039924636519132,0.45405066259538746,-1.3302314332049363,0.1834420305549117,0.2261174746618278,False
H3P36,5.625458524962961,1.1847541485916822,0.14605590668450927,8.111648309786144,4.993766022079434e-16,2.4602910780074906e-15,False
AL590326.1,7.693338868029824,1.3292501432374002,0.2635456606023567,5.043718573090077,4.5657067645093624e-07,1.1278648510342423e-06,False
MAGEA9B,0.9178070288907333,1.504123472251334,1.267632580574569,1.186561070850335,0.23540079897037025,0.2836837800333494,False
AL731769.2,7.452126683066081,-1.5558663955064023,0.3210319571128404,-4.846453323522327,1.256881417109379e-06,2.9865150252355314e-06,True
AC011451.4,6.564405867291477,0.11206302929171869,0.23335727457156383,0.48022085232809936,0.631070360984012,0.6813949837614395,False
AL354989.1,6.647339791607428,0.29376945650153896,0.1375309596902856,2.1360241880308,0.03267744232282029,0.046000845252162685,False
