gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,significant
SPARC,145637.16538262938,-0.26835120646118044,0.12148152608649904,-2.2089877786858314,0.027175490974520933,0.03655515684532505,False
MT-ATP6,192416.82200657701,-0.5094219887405116,0.10585987173223403,-4.812229416157454,1.4925587711284548e-06,2.997250705025763e-06,False
MT-ND5,187800.21433989296,-0.8725891810912476,0.10623387536290604,-8.213850601895032,2.1420606618518739e-16,7.659629163986043e-16,False
IGHG1,95355.22110677378,1.208190814284819,0.256997155092424,4.70118361368754,2.5865779507695906e-06,5.103223574526124e-06,False
EEF2,149239.53701624533,-0.5192559087229801,0.07135822251722686,-7.276749481780107,3.41959423165891e-13,1.0375766357164316e-12,False
B2M,137411.5845723742,0.235563322178596,0.09064174246831637,2.5988392959340634,0.009353955282009102,0.013325290674913351,False
IGKC,92093.40046404074,-0.290704809468246,0.22121532475304817,-1.3141259982452473,0.18880380645595718,0.22430330738127305,False
RPL3,123499.49976988224,-0.7320353410047719,0.07074364513340085,-10.347718719107242,4.285760205174351e-25,2.2926823401084282e-24,False
CD74,103541.40671986328,0.031004422531895188,0.11118753473871246,0.2788480076004446,0.7803614703162092,0.8094390430647649,False
XBP1,110224.80212270316,1.3213507297730762,0.09512441651907956,13.890763046184325,7.20634968021594e-44,7.619675189775567e-43,False
FTL,122795.25539599534,-0.4604481293339645,0.09819502031575696,-4.6891189375320925,2.7438388082470165e-06,5.400075563070508e-06,False
HSP90AB1,110396.32902020116,0.6731812105914635,0.062204462987547976,10.822072537242548,2.7058820072078496e-27,1.5798049555037567e-26,False
PSAP,107224.14396289852,0.08765915697470647,0.06721807313466428,1.3041010086541849,0.19219914504842472,0.2280202521600824,False
AHNAK,140665.12502495438,-1.3118844268711336,0.08909881295697694,-14.723927102200586,4.525956928383546e-49,5.567544729054329e-48,False
PABPC1,102194.13930014789,0.550678525199071,0.08037866070655425,6.851053754297843,7.330796087950067e-12,2.0646458807283744e-11,False
CPB1,17682.360213302083,3.9408704407803214,0.33677747061533725,11.70170449222695,1.2491880284502362e-31,8.678994075163942e-31,True
RPS4X,97811.88357986796,-0.5799244189051397,0.06444496013373825,-8.998755181191237,2.2829136165295327e-19,9.427053763947919e-19,False
HSP90AA1,103226.78691543946,0.9069129763700573,0.07135395030333536,12.710059814693464,5.199465553350414e-37,4.375396839229951e-36,False
RPS6,92669.86510039265,-0.7238348596233294,0.07425466843229032,-9.748004737013453,1.881293698583291e-22,8.92704376124846e-22,False
RPL8,92235.99645331193,0.28731887037041315,0.09536380767057287,3.0128712075228234,0.002587887209219924,0.003918787201574501,False
RPS18,87668.62993669554,-0.4130038022430343,0.07693295136003452,-5.368360305199254,7.945569866856928e-08,1.7481657741158313e-07,False
KRT19,83956.38754685612,1.508586124897884,0.1507502983258125,10.007185004950491,1.4172788786886526e-23,7.089370530281667e-23,True
GNAS,88526.09382587737,0.5076187857546663,0.07709417225785994,6.58439893558768,4.567292736485619e-11,1.228839414837103e-10,False
IGFBP5,103882.44355830761,1.0641700027261731,0.16674391805031893,6.382061877693401,1.747193325950726e-10,4.5410087770216216e-10,False
MGP,87343.81182331046,-0.9631516564979593,0.17716769988343387,-5.436384042529522,5.437269609275186e-08,1.2105447907051084e-07,False
MYH9,83783.20712133244,-0.37119954682543865,0.059046799540897976,-6.286531187322562,3.24637824354495e-10,8.301776554250482e-10,False
HLA-B,73102.93157591356,0.33358275527445846,0.10551756328610187,3.1613955524160207,0.0015701511807074936,0.0024319804804892576,False
RPLP0,85424.74679488564,-0.09303429832783858,0.06806806619330916,-1.366783332196141,0.1716932287035453,0.20549824082240006,False
RPL13A,82365.12820317854,-0.47089693997607496,0.0749997242649987,-6.27864894959135,3.4152774324486847e-10,8.71568443851511e-10,False
GLUL,73251.26862147218,0.1644237212918387,0.09725919991205519,1.6905724233853021,0.0909184952287147,0.11355533116296794,False
SLC39A6,83215.17044547893,2.410297169719554,0.14318244449231335,16.833747868084128,1.3807846184817739e-63,2.5066840632416263e-62,True
COL6A3,67679.54346794462,0.09665457169899637,0.1282785418701231,0.7534741998927247,0.4511650093808992,0.4974509653456195,False
HSPA8,77253.44606345001,0.6954188096424863,0.06436929640605323,10.803579477638811,3.310411068406661e-27,1.9246669930316204e-26,False
GAPDH,65207.15646901929,0.9171734355493791,0.06692056649857367,13.705404534627299,9.424060054511684e-43,9.611100267825999e-42,False
RPL4,78623.57899685774,-0.6339077666812201,0.06267031531056015,-10.114960544556324,4.74208051821597e-24,2.4262602516413684e-23,False
RPL19,72863.12065235409,0.42156466426550715,0.1035366475961654,4.071646842476289,4.668191896331022e-05,8.332683806173701e-05,False
APP,66452.47958443059,-0.7740004959136254,0.07334706032099014,-10.552576920279453,4.942267418375835e-26,2.7474525110087636e-25,False
TMBIM6,76516.04494417558,0.6347246983526154,0.04341805281200188,14.618912117062075,2.127729948046415e-48,2.557033010356753e-47,False
RPLP1,70644.87843967575,-0.19316504657825567,0.08485569175798609,-2.276394695233584,0.022822396897925586,0.03102874614329652,False
KRT8,74674.5103049281,1.6498577818374132,0.13902695083159874,11.86717950705731,1.7527770509820164e-32,1.2538258660059902e-31,True
POSTN,57928.607195913544,0.8129485673233968,0.15483530562588813,5.250408258227854,1.517624748900439e-07,3.271363696663483e-07,False
MT-ND3,91661.64382026182,-0.8633561149419318,0.11175473550935824,-7.725454415930635,1.1145502142944904e-14,3.656939698593758e-14,False
RPS3,65871.45151408704,-0.24336035417694704,0.09530855960582726,-2.5533945238856357,0.010667858395587785,0.015097068093972292,False
TPT1,71349.6168176146,-0.7818637288560236,0.0691073939802383,-11.31374927955759,1.1219079866397605e-29,7.217305062972487e-29,False
SCGB2A2,40342.90885990376,0.17409596952400436,0.30957891226050965,0.562363787161004,0.5738681865446833,0.6173127589535722,False
YWHAZ,73153.83491940451,1.199485787780626,0.07546586896828333,15.894414311783038,6.927286310462029e-57,1.0587445974683695e-55,False
RACK1,69631.68678528038,-0.4418960535670228,0.0638181871560485,-6.924296556505071,4.3814720134995555e-12,1.2471637946244169e-11,False
CD24,53282.66633197576,1.297763175540054,0.17990960778348386,7.213417846488085,5.456464919659918e-13,1.6372831438342507e-12,False
FASN,78162.89548338314,0.20705528790770675,0.14837593234502153,1.3954775861238526,0.16287186919221874,0.19577616658345237,False
AZGP1,53932.2445379684,-0.45786499306528333,0.15790974375791966,-2.899536039822875,0.003737153794104167,0.005564599807098266,False
RPS24,65565.72306656941,-0.002217454689841366,0.0849501903812863,-0.026102998473442503,0.9791751854428337,0.9826817110843532,False
HLA-C,53823.76652163464,0.498400286835113,0.09540595479774881,5.223995586980627,1.7510295394557201e-07,3.757727420290142e-07,False
TMSB4X,58036.837427711886,-0.2691440623887989,0.08357906432218094,-3.2202330161450625,0.0012808643847599152,0.0019997914965991766,False
