gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,significant
C17orf64,6.5711709289111075,0.20622421130271562,0.1717243465306805,1.200902582941967,0.22978899221465743,0.26871565682609616,False
AP005901.5,0.7676457523394407,1.2821257546043827,0.4617843412101808,2.7764600056475803,0.005495439565286214,0.008051109874038129,False
TDGF1,9.029309498690795,-2.386376266819617,0.2301902534770869,-10.36697353937775,3.5044836988317067e-25,2.088474390141862e-24,True
AC069209.2,7.809059671978121,-0.41167484532991383,0.13554902075924383,-3.0370919909566334,0.0023887254437381777,0.003642672496374982,False
AL135744.1,7.030982333709662,0.5597470470487218,0.11839339542113732,4.727857031700499,2.2690185423499728e-06,4.5553849478555915e-06,False
SLCO1B3-SLCO1B7,3.38404358521572,-4.821413876652074,0.6340407582621291,-7.60426488963786,2.865278477652079e-14,9.769366317474613e-14,True
AC234782.2,11.45085857497114,-0.482408275021118,0.141619789684276,-3.406362035253606,0.0006583481496482356,0.0010639812184453118,False
RNU4-47P,10.908979673087341,-0.13898887539787638,0.12745145544863226,-1.090524034493228,0.2754823719913322,0.31766057963206445,False
PTMAP12,7.908891222566268,0.20297660601091938,0.17655294986431017,1.149664200835597,0.25028220443388627,0.29083456690705856,False
AL049557.1,7.291553600508533,0.505163191924905,0.12260763118977777,4.120161094565068,3.786075900321473e-05,6.857956938776862e-05,False
AC090125.1,8.389279504528078,1.8445233533348868,0.3104742973984165,5.9409856751133905,2.8331337351188893e-09,7.0467017401909195e-09,True
HSPE1P2,7.058873896914259,1.1168364759453673,0.12234065634072508,9.128907015464423,6.919432202243516e-20,3.18328244602868e-19,False
TMSB4XP1,7.890345694998499,0.35025017857581825,0.1273390132008097,2.750533161612337,0.0059498368988114446,0.008680977850919319,False
SOX3,1.6659093106355498,0.1717509962434971,0.4218643613391683,0.40712373924711226,0.6839171086022288,0.721473813139396,False
AC073264.3,11.26641515730476,0.5417146562387505,0.29979579428875697,1.8069454827541123,0.07077077991772995,0.09009179446029608,False
AC114501.1,2.0814859621841992,-3.4048854192479094,0.2758898842387826,-12.341465250320605,5.41611536128098e-35,4.9122118896752635e-34,True
TRAV5,7.633342927308562,0.34020870240654394,0.1899683229630605,1.7908706941246086,0.07331404745800747,0.09308067798671683,False
RPL21P11,8.531245497896817,-0.08858205991013865,0.12071102958496983,-0.7338356752875242,0.4630488947249364,0.5094591927083205,False
HNRNPA1P33,20.565785521827028,1.139974109213415,0.22279286103440527,5.11674433337149,3.108545249752255e-07,6.678706064552762e-07,False
ALG1L7P,5.506875038266825,0.12806723565287287,0.15976550672438822,0.8015950268527104,0.42278725530214234,0.4692804851746096,False
RNU6-850P,7.146603399153559,0.35239827943087876,0.1278720349668112,2.7558666718828917,0.0058536852669969636,0.008547046846282038,False
AL589182.2,12.077325584215998,0.6680416816790032,0.20877890564281654,3.199756601952419,0.001375436892731332,0.002152686546634935,False
AP001628.1,8.412101768972896,0.8285054455884561,0.15912899768503794,5.20650200555091,1.9243361546977574e-07,4.2032149870982126e-07,False
AC139256.1,6.999742730490013,-0.6673020235504814,0.12440525559060854,-5.363937563429247,8.142706028614168e-08,1.8260446731776874e-07,False
AC068189.2,3.90110591466161,0.2880938068781217,0.1720433111335315,1.6745423287890429,0.09402406269343144,0.11723653880068964,False
RPL39P16,8.144579610548554,0.8948405628087143,0.14599224622258383,6.129370469746835,8.822747019835761e-10,2.2746794771125073e-09,False
AL355870.1,11.944496068424627,1.06600374377091,0.2263335697949248,4.709879072453942,2.4786381027216316e-06,4.958614402379345e-06,False
RTN3P1,7.12332218925735,-0.06391807944267898,0.1286945119915868,-0.496665152643475,0.6194252001269173,0.6613905484273865,False
AC021086.1,4.420714999230813,0.34576607479712695,0.1461632428107813,2.365615787854035,0.018000113706436068,0.02482160899751639,False
NPIPA3,7.796002323986085,0.5451645838931036,0.3126116912534249,1.743903376445237,0.08117593978377721,0.10229591719185882,False
ATCAY,4.071971878087032,0.6739110964039804,0.26022916416855035,2.5896832069425098,0.009606429047269719,0.013695485734327884,False
DEFB131B,5.364448955506399,-0.7053396084801046,0.14611951927992667,-4.827141588995095,1.3850665118728595e-06,2.82718711619831e-06,False
AC137932.2,7.119693849504026,1.246656677542486,0.15275329792392506,8.161242306947457,3.315962025759839e-16,1.2530766866522933e-15,False
AL157871.5,5.675011333378022,-0.18385332953952077,0.14050377442902812,-1.3085294703765382,0.1906937855261811,0.22611367301378182,False
CPA2,20.717570272183476,-0.31916559270353495,0.19945351425321653,-1.6002003970626346,0.10955413410689088,0.13514540276432285,False
GPR25,11.14067274641153,1.0793473744564768,0.2073941690472676,5.20432845057703,1.9469938524532717e-07,4.250199514660218e-07,False
VWA8-AS1,7.5408291264422775,0.34353674826708835,0.13105752145648744,2.6212669402659685,0.008760363754988931,0.012543444715346094,False
LDHAP5,7.351462208902193,0.719572168361326,0.12542261900224924,5.737180215862193,9.626580869266066e-09,2.3082758154428183e-08,False
AL135786.1,5.3181402669452815,-1.291573846624324,0.13498679142054518,-9.568149839197858,1.088358250574171e-21,5.475284250776591e-21,False
AF233439.2,4.119622953216435,1.2093403852422888,0.3139933507892318,3.8514840591451223,0.00011740417359735806,0.00020368909506285994,False
Z99127.3,7.018474656291376,1.068027372903129,0.11820544998423493,9.035347972919794,1.6348146641422865e-19,7.371475694224055e-19,False
LINC02315,9.61018463096368,0.7805242827316632,0.3686585614928793,2.117201020833309,0.03424279080629542,0.04555642201297108,False
AL021154.1,6.332831522591415,1.113718599341948,0.1625859310382114,6.8500305790923495,7.383420415648798e-12,2.179409518865921e-11,False
AC063943.1,6.229745296425363,-0.3418242125537568,0.1064162982747587,-3.2121415431233378,0.001317494469900379,0.0020654909306462837,False
AC004637.1,19.14344111810056,0.7508877282170757,0.2816979054545433,2.665577960210442,0.007685610952146319,0.011073030614901612,False
ANKRD62P1,5.442363044802559,-0.3866503538834894,0.24474135812589365,-1.5798325090792318,0.11414522857995114,0.14040385172295627,False
CR786580.1,7.532576275315023,0.6631490772408927,0.13361325032393864,4.963198452497195,6.934166536083664e-07,1.4487377509826723e-06,False
AC016745.1,7.341642946320689,1.7138519041861855,0.17362560498427285,9.87096289364364,5.562801749448789e-23,2.9748857527640743e-22,True
AL132640.1,6.789420173270294,-0.3548583241778001,0.1431437699972268,-2.479034359544079,0.013173861491757454,0.01845713174341971,False
FOXA2,8.386801163926627,2.201670882022115,0.45446744327045224,4.844507378082762,1.2692620177504456e-06,2.598760991525025e-06,True
FXYD2,13.708011364974807,-1.322271178562177,0.1308976553347218,-10.10156503705863,5.4367514738184536e-24,3.060088183972517e-23,False
UTS2R,8.781110706964059,-1.2851853796651989,0.18419392856215264,-6.977349306231547,3.00801178639642e-12,9.115328038576485e-12,False
LINC00334,7.966776472136244,-0.24014477557273597,0.16372943288125805,-1.466717201340927,0.14245300156982055,0.17250055008540105,False
CYP2G2P,4.222985330039359,-4.473055047629915,0.4287656706157651,-10.432400152759447,1.7637583969462004e-25,1.0675059669647701e-24,True
TUFMP1,1.89255248377215,1.213190016822531,0.25168032255427814,4.820361021910606,1.4329865751803623e-06,2.9226756342541682e-06,False
AC015909.3,17.89083404550861,0.5358038313240122,0.3181590028117357,1.6840756558476628,0.09216704842711398,0.11508026874820562,False
AC004233.1,5.653170500237396,1.5929899121779783,0.1984653060873082,8.026540978790498,1.002593537534399e-15,3.697389349025177e-15,True
KIZ-AS1,8.538618050213074,-0.791488315625579,0.13794284442904187,-5.737799005824637,9.591484696207625e-09,2.3007007346171914e-08,False
AL161935.1,10.182050413139608,0.4147739291708191,0.14146991638087247,2.9318878513658246,0.003369083857814566,0.0050519594233029656,False
SNORA80E,1.925953670523906,0.381598564779817,0.17127535947224173,2.227982857286964,0.02588165817575843,0.0349741650189784,False
TEX38,6.43856766355084,-0.24927241707248382,0.1245981530593658,-2.000610851380084,0.045434343263554645,0.059458851528324135,False
Z97353.1,8.40128832623189,-0.19871792448107958,0.11050025721959415,-1.7983480715902125,0.07212186631065333,0.09169972624171635,False
GAPDHP60,9.864763690091104,1.5554912916212018,0.13543406212975537,11.48522954388632,1.5651919269441755e-30,1.1625297454712986e-29,True
AC079414.1,0.14254057968061562,-0.8925447514620577,0.9609817461195996,-0.9287842927986018,0.3530008861875854,0.3982350581330058,False
AL354743.2,7.335320046815436,1.190022449395649,0.18040208969689192,6.596500358699291,4.2097648498909496e-11,1.184238279030057e-10,False
NPAS4,13.474051271892225,-1.0981304768554203,0.19818911107363824,-5.54082144526802,3.0105606623926585e-08,6.984777203988644e-08,False
AL031731.1,13.575616058256436,-1.7239712479611882,0.198097851408714,-8.70262466605104,3.24295080238633e-18,1.3684571214574432e-17,True
AL513314.2,6.038890535885899,-0.06382584843542677,0.13537128433630682,-0.47148735234617667,0.6372927494411655,0.6781237325265125,False
AL138767.3,9.812766677868554,1.0955371317191347,0.19599260749018851,5.589685987385916,2.2748060088034846e-08,5.316223236691479e-08,False
AC010271.1,4.930362076896819,-0.18687186883648357,0.15701303238583258,-1.1901678860470513,0.23398041253814794,0.27328171392619677,False
LRCOL1,7.150220251488929,-0.9716043020413704,0.1978144601638632,-4.911695036027823,9.029241220594281e-07,1.8688937777159798e-06,False
RPS19P1,10.242034334495013,0.6701203588201451,0.12922481944340078,5.185693906994788,2.152120327732124e-07,4.6826554974579896e-07,False
AL031602.1,11.577285405735479,2.0443175052148232,0.2006885466728641,10.186518060481045,2.277766583676821e-24,1.3060735522530659e-23,True
HSF5,7.336743774190432,0.10138174523550486,0.18272756676578086,0.5548245786332578,0.5790146537212589,0.623029706286912,False
AC012485.1,8.412922840873957,-1.6166262413407202,0.1474769453050902,-10.961891284067176,5.826873394985656e-28,3.9114412409294816e-27,True
PDCL3P5,13.749371014365503,1.1081624947984117,0.1192135118759312,9.295611523899296,1.4636239169761873e-20,6.973909702420185e-20,False
MANSC4,5.937849169280226,-0.6523717815592044,0.1511088288912961,-4.317231404317906,1.5799849275303883e-05,2.9581696243100672e-05,False
LINC01622,8.80924645918622,1.5568601190165274,0.21207062016864392,7.341234338723925,2.1163288640358553e-13,6.864843039269696e-13,True
RPS4XP2,7.69090363532483,-0.33140933780077647,0.12863762758709202,-2.576301693502557,0.009986347033952191,0.014204328552216651,False
AC027807.2,8.46916730076575,0.04521636259891561,0.17744056701752595,0.25482539511074465,0.7988579601545969,0.8262604011163865,False
PPIAP21,7.792824685973314,1.096837139075949,0.16213770741549394,6.7648491924533944,1.3344812790675786e-11,3.8796631658638903e-11,False
TRGV3,7.9939668798615635,0.20504099029897335,0.1748033152264739,1.172981130439796,0.24080337275851027,0.2807073190489629,False
AC092809.2,8.760361448059141,-0.41813543668293074,0.15956842110836478,-2.620414702223381,0.008782289716685853,0.012572273055348492,False
RBM5-AS1,6.580639890645854,-0.9977570547027244,0.13560364782787712,-7.357892436412817,1.8683649554300436e-13,6.077060655284943e-13,False
RNF133,5.571807792110821,-0.6420581642726187,0.18831748194528822,-3.409445356003409,0.0006509511718360567,0.0010527409257339922,False
IGHV3-52,8.601031201469171,-0.10409582962834237,0.2418282707492313,-0.4304535168937573,0.6668657728429381,0.7056065314594563,False
SELENOKP1,5.572088161453948,0.8114310463972689,0.16769010014328115,4.838872692567717,1.3057765027538531e-06,2.6704078365326697e-06,False
ITGB1-DT,10.499526198865198,0.49094298996885155,0.12276707066524535,3.9989794275333694,6.361620883861916e-05,0.00011288974344485236,False
LINC02725,7.105647711934961,2.079741452353817,0.26784947747809634,7.764590291291086,8.190956501015113e-15,2.881132879995285e-14,True
AL365436.2,4.128037690592044,0.5319249224209123,0.160563988734846,3.312853190881602,0.0009234944145454983,0.0014713876656957537,False
AC118658.1,4.829013039370334,-0.3682812212035338,0.23348136367755037,-1.577347396823281,0.11471561212604271,0.14104696071986145,False
AC124242.2,2.8585285409476326,-1.4668452464507755,0.13960359517684964,-10.507216842034605,8.002023908871433e-26,4.906407342102472e-25,False
CACNA1G-AS1,6.311513342147262,-2.195789524091768,0.1984125877322666,-11.066785374800496,1.8180581408825212e-28,1.2411549834245894e-27,True
ADGRF2,9.979972724868862,2.45957965305587,0.2843373757000201,8.65021577624308,5.140214729882933e-18,2.1441028271027635e-17,True
LKAAEAR1,4.702089742444533,1.561858632304137,0.2604616083771722,5.996502294658424,2.0161276261825955e-09,5.072871601445857e-09,True
AL133523.1,7.380276361622681,0.2726525131510785,0.15191793915227889,1.7947354648997587,0.07269585722172653,0.0923659322125488,False
RN7SL473P,3.9500869978621505,-1.3594963546100298,0.18023780635003203,-7.542792392678209,4.600131858037991e-14,1.5502202640835586e-13,False
AL021707.7,7.520313256845482,0.033457211745507025,0.10772724410814248,0.31057335609477627,0.75612498493008,0.7881727916242064,False
AC002064.1,3.746196685003746,-2.418923827938577,0.19247546022811932,-12.567440156120169,3.1888244204520425e-36,3.0488562384648844e-35,True
SLC9A4,9.62110349286515,1.2296127307425135,0.23814136488527166,5.163373155834975,2.4253895480801513e-07,5.249842022387549e-07,False
AC018410.1,6.658723156201585,-0.19157848243542044,0.1251786376746379,-1.5304407045343298,0.12590768005519656,0.15382258937468404,False
AF131216.3,5.219268146228441,-0.11890046126393626,0.29496761619143325,-0.4030966612510106,0.686877116674131,0.7242985190655029,False
LINC00184,9.646754964643211,0.10113034364640992,0.18362717501314071,0.550737349410145,0.5818137372594483,0.6256781891543434,False
TRGV5P,7.676552829832851,0.25326110680313135,0.21009417097186286,1.2054647000989365,0.22802395742237058,0.266763872731307,False
H2BC3,1.347453094870014,2.24209224722407,0.2972695167739491,7.542287791751655,4.617972116491008e-14,1.5554464408934311e-13,True
KCNA4,11.803300117157374,-2.1410376551237684,0.32576236469977,-6.572391065177212,4.951361094292126e-11,1.3863062810305442e-10,True
BEAN1-AS1,7.612402083758363,-1.444357707351327,0.13771371893068646,-10.488117803849997,9.796033849095103e-26,5.987682053399424e-25,False
AC092296.3,7.405197427315289,0.6511984463726028,0.17679743320849023,3.683302605443769,0.00023023158007853722,0.0003884837565289991,False
Z98884.1,7.5274678728151985,-1.17250221234667,0.13970524843006155,-8.392685496949253,4.75161460717685e-17,1.8833087180263935e-16,False
BCRP3,6.630316211950005,0.3662435259704968,0.20973576589960563,1.746213977380505,0.08077377692649029,0.10183059338152667,False
LINC00491,5.42280027986703,2.5275447890249745,0.3775975863506985,6.6937525036971115,2.1751918940283417e-11,6.230545531188189e-11,True
AC119424.1,20.756953140598036,0.9640175273942467,0.2426077104470542,3.9735650842170176,7.08047990347138e-05,0.00012508710298292475,False
HSD3BP1,4.318943612752879,-5.058688809480934,0.5064358855113047,-9.988804020816202,1.7062792590854552e-23,9.371328559163513e-23,True
AC087878.1,3.0296867301872665,0.4837059758658128,0.18252884263292596,2.6500248886066085,0.008048584146780521,0.011570989037849014,False
HGC6.3,6.512257004852241,1.0828937188008314,0.24643318828595462,4.394268995717694,1.1114612101501801e-05,2.109385379996492e-05,False
AL138686.2,18.97368013977825,0.5253843951044559,0.2559798514535925,2.052444331540308,0.040126499928138576,0.05291962850885804,False
USP8P1,3.3992166214932915,-0.06839229597603545,0.17320968123682975,-0.3948526172883062,0.6929516604063786,0.7299192963642551,False
ASS1P2,7.658520330654243,0.31233445929027975,0.10678231342969685,2.9249643434248496,0.0034449569361392185,0.005161553996913775,False
GLRA2,4.522960039508972,1.9000985290439725,0.24838515703825867,7.649807064563447,2.0128108113534324e-14,6.922267479408644e-14,True
AL731733.1,6.9170125200033885,-0.42786211057652573,0.1433865692313103,-2.9839762041192386,0.002845288987674941,0.00430504706909721,False
AP000253.1,5.816983278124921,-0.8282997520885735,0.16691793140246716,-4.962317380338268,6.965704948459547e-07,1.4550535191116657e-06,False
AL359182.1,8.732674827934936,-0.6678035834664818,0.16348717205406343,-4.0847460695304365,4.4125044139437224e-05,7.941745895655955e-05,False
